time;gFx;gFy;gFz;TgF
35.9920;-0.1689;0.3641;0.8896;0.976
36.0000;-0.1684;0.3632;0.8988;0.984
36.0030;-0.1672;0.3630;0.9009;0.986
36.0070;-0.1686;0.3616;0.9047;0.989
36.0170;-0.1695;0.3617;0.9114;0.995
36.0180;-0.1658;0.3595;0.9122;0.994
36.0220;-0.1614;0.3565;0.9241;1.004
36.0260;-0.1594;0.3518;0.9280;1.005
36.0340;-0.1589;0.3471;0.9352;1.010
36.0360;-0.1573;0.3429;0.9422;1.015
36.0420;-0.1585;0.3417;0.9454;1.018
36.0470;-0.1605;0.3367;0.9507;1.021
36.0520;-0.1650;0.3357;0.9572;1.028
36.0570;-0.1653;0.3336;0.9596;1.029
36.0630;-0.1688;0.3357;0.9610;1.032
36.0710;-0.1702;0.3403;0.9645;1.037
36.0770;-0.1712;0.3393;0.9651;1.037
36.0780;-0.1733;0.3395;0.9648;1.037
36.1060;-0.1743;0.3429;0.9668;1.040
36.1060;-0.1736;0.3453;0.9687;1.043
36.1070;-0.1702;0.3460;0.9685;1.042
36.1080;-0.1702;0.3474;0.9683;1.043
36.1090;-0.1694;0.3495;0.9628;1.038
36.1100;-0.1721;0.3522;0.9575;1.035
36.1130;-0.1683;0.3543;0.9482;1.026
36.1160;-0.1683;0.3543;0.9482;1.026
36.1210;-0.1658;0.3589;0.9378;1.018
36.1260;-0.1641;0.3622;0.9257;1.007
36.1300;-0.1639;0.3669;0.9119;0.997
36.1370;-0.1642;0.3697;0.8997;0.986
36.1420;-0.1661;0.3779;0.8927;0.984
36.1460;-0.1686;0.3826;0.8840;0.978
36.1510;-0.1669;0.3889;0.8797;0.976
36.1560;-0.1684;0.3930;0.8802;0.979
36.1600;-0.1703;0.3956;0.8767;0.977
36.1660;-0.1728;0.3985;0.8772;0.979
36.1690;-0.1730;0.4003;0.8814;0.983
36.1760;-0.1736;0.4005;0.8870;0.989
36.1830;-0.1713;0.3982;0.8914;0.991
36.1840;-0.1706;0.3958;0.8962;0.994
36.1890;-0.1697;0.3958;0.8994;0.997
36.1950;-0.1671;0.3959;0.9012;0.998
36.2050;-0.1653;0.3943;0.9012;0.998
36.2050;-0.1650;0.3922;0.9035;0.999
36.2130;-0.1621;0.3857;0.9050;0.997
36.2330;-0.1645;0.3812;0.9159;1.006
36.2330;-0.1657;0.3830;0.9125;1.003
36.2340;-0.1659;0.3850;0.9147;1.006
36.2350;-0.1705;0.3880;0.9213;1.014
36.2350;-0.1751;0.3922;0.9187;1.014
36.2400;-0.1768;0.3956;0.9202;1.017
36.2440;-0.1802;0.3953;0.9241;1.021
36.2490;-0.1801;0.3959;0.9257;1.023
36.2550;-0.1818;0.3939;0.9269;1.023
36.2590;-0.1788;0.3873;0.9311;1.024
36.2660;-0.1769;0.3801;0.9306;1.021
36.2700;-0.1715;0.3740;0.9307;1.018
36.2750;-0.1705;0.3669;0.9297;1.014
36.2780;-0.1699;0.3623;0.9313;1.014
36.2850;-0.1655;0.3561;0.9303;1.010
36.2900;-0.1603;0.3529;0.9248;1.003
36.2940;-0.1582;0.3483;0.9227;0.999
36.2990;-0.1600;0.3420;0.9213;0.996
36.3050;-0.1598;0.3396;0.9195;0.993
36.3090;-0.1619;0.3383;0.9141;0.988
36.3130;-0.1615;0.3409;0.9160;0.991
36.3180;-0.1621;0.3398;0.9186;0.993
36.3230;-0.1636;0.3396;0.9157;0.990
36.3280;-0.1655;0.3398;0.9177;0.993
36.3410;-0.1670;0.3376;0.9176;0.992
36.3410;-0.1672;0.3369;0.9168;0.991
36.3430;-0.1691;0.3392;0.9109;0.987
36.3740;-0.1692;0.3422;0.9108;0.988
36.3740;-0.1689;0.3433;0.9091;0.986
36.3750;-0.1700;0.3464;0.9027;0.982
36.3760;-0.1709;0.3487;0.9000;0.980
36.3760;-0.1685;0.3513;0.8943;0.975
36.3770;-0.1672;0.3493;0.8902;0.971
36.3780;-0.1675;0.3533;0.8863;0.969
36.3830;-0.1670;0.3549;0.8813;0.965
36.3870;-0.1668;0.3573;0.8806;0.965
36.3920;-0.1678;0.3559;0.8847;0.968
36.3990;-0.1652;0.3547;0.8881;0.970
36.4020;-0.1628;0.3531;0.8898;0.971
36.4080;-0.1626;0.3520;0.8951;0.975
36.4140;-0.1622;0.3527;0.8965;0.977
36.4180;-0.1614;0.3538;0.8991;0.980
36.4220;-0.1594;0.3544;0.8989;0.979
36.4270;-0.1597;0.3558;0.8986;0.980
36.4320;-0.1608;0.3557;0.8984;0.980
36.4410;-0.1639;0.3581;0.8998;0.982
36.4420;-0.1630;0.3604;0.9005;0.983
36.4470;-0.1650;0.3610;0.9048;0.988
36.4520;-0.1695;0.3643;0.9084;0.993
36.4570;-0.1705;0.3665;0.9130;0.998
36.4620;-0.1710;0.3684;0.9152;1.001
36.4740;-0.1689;0.3682;0.9140;1.000
36.4750;-0.1681;0.3710;0.9127;1.000
36.4770;-0.1667;0.3710;0.9119;0.998
36.4830;-0.1654;0.3701;0.9141;1.000
36.5090;-0.1663;0.3685;0.9136;0.999
36.5100;-0.1634;0.3671;0.9162;1.000
36.5110;-0.1605;0.3641;0.9178;1.000
36.5110;-0.1616;0.3640;0.9223;1.005
36.5120;-0.1615;0.3647;0.9248;1.007
36.5130;-0.1587;0.3640;0.9205;1.003
36.5220;-0.1563;0.3630;0.9218;1.003
36.5230;-0.1539;0.3616;0.9179;0.998
36.5260;-0.1495;0.3593;0.9146;0.994
36.5310;-0.1498;0.3590;0.9143;0.994
36.5360;-0.1476;0.3571;0.9110;0.990
36.5410;-0.1488;0.3572;0.9095;0.988
36.5450;-0.1449;0.3578;0.9104;0.989
36.5510;-0.1484;0.3578;0.9114;0.990
36.5560;-0.1510;0.3586;0.9154;0.995
36.5600;-0.1535;0.3559;0.9172;0.996
36.5680;-0.1541;0.3564;0.9226;1.001
36.5700;-0.1578;0.3553;0.9283;1.006
36.5750;-0.1608;0.3566;0.9356;1.014
36.5800;-0.1625;0.3582;0.9382;1.017
36.5850;-0.1616;0.3561;0.9434;1.021
36.5900;-0.1595;0.3513;0.9452;1.021
36.5950;-0.1583;0.3514;0.9455;1.021
36.6100;-0.1573;0.3519;0.9419;1.018
36.6110;-0.1549;0.3504;0.9388;1.014
36.6110;-0.1523;0.3479;0.9350;1.009
36.6150;-0.1533;0.3448;0.9298;1.003
36.6510;-0.1498;0.3454;0.9256;0.999
36.6520;-0.1497;0.3450;0.9201;0.994
36.6530;-0.1510;0.3434;0.9139;0.988
36.6540;-0.1499;0.3437;0.9103;0.985
36.6550;-0.1540;0.3465;0.9065;0.983
36.6570;-0.1529;0.3489;0.9039;0.981
36.6580;-0.1529;0.3511;0.8966;0.975
36.6590;-0.1510;0.3536;0.8926;0.972
36.6600;-0.1523;0.3545;0.8899;0.970
36.6640;-0.1540;0.3536;0.8854;0.966
36.6720;-0.1530;0.3563;0.8838;0.965
36.6740;-0.1504;0.3599;0.8812;0.964
36.6790;-0.1532;0.3644;0.8801;0.965
36.6840;-0.1514;0.3678;0.8763;0.962
36.6890;-0.1507;0.3703;0.8774;0.964
36.6940;-0.1507;0.3692;0.8816;0.968
36.7000;-0.1534;0.3669;0.8892;0.974
36.7040;-0.1534;0.3669;0.8892;0.974
36.7080;-0.1534;0.3654;0.8937;0.978
36.7140;-0.1562;0.3639;0.8997;0.983
36.7220;-0.1575;0.3616;0.9051;0.987
36.7230;-0.1620;0.3615;0.9125;0.995
36.7280;-0.1641;0.3643;0.9177;1.001
36.7430;-0.1648;0.3678;0.9231;1.007
36.7440;-0.1659;0.3684;0.9238;1.008
36.7440;-0.1639;0.3671;0.9270;1.010
36.7480;-0.1630;0.3688;0.9315;1.015
36.7730;-0.1607;0.3632;0.9347;1.016
36.7740;-0.1599;0.3606;0.9354;1.015
36.7750;-0.1612;0.3607;0.9428;1.022
36.7750;-0.1608;0.3627;0.9417;1.022
36.7760;-0.1638;0.3634;0.9390;1.020
36.7770;-0.1620;0.3650;0.9369;1.018
36.7830;-0.1589;0.3666;0.9385;1.020
36.7880;-0.1556;0.3638;0.9386;1.019
36.7940;-0.1554;0.3599;0.9419;1.020
36.7980;-0.1542;0.3555;0.9437;1.020
36.8030;-0.1545;0.3541;0.9402;1.016
36.8080;-0.1519;0.3530;0.9376;1.013
36.8130;-0.1518;0.3525;0.9364;1.012
36.8200;-0.1510;0.3524;0.9331;1.009
36.8230;-0.1503;0.3564;0.9278;1.005
36.8280;-0.1505;0.3578;0.9201;0.999
36.8330;-0.1536;0.3583;0.9133;0.993
36.8380;-0.1496;0.3614;0.9078;0.989
36.8430;-0.1503;0.3632;0.9028;0.985
36.8480;-0.1521;0.3643;0.8979;0.981
36.8540;-0.1518;0.3669;0.8955;0.980
36.8570;-0.1503;0.3706;0.8959;0.981
36.8620;-0.1466;0.3655;0.8974;0.980
36.8670;-0.1429;0.3619;0.9023;0.983
36.8720;-0.1410;0.3554;0.9058;0.983
36.8760;-0.1394;0.3516;0.9081;0.984
36.8820;-0.1368;0.3511;0.9016;0.977
36.8920;-0.1373;0.3512;0.9009;0.977
36.8930;-0.1372;0.3545;0.9010;0.978
36.8960;-0.1366;0.3544;0.8997;0.977
36.9020;-0.1374;0.3538;0.9018;0.978
36.9460;-0.1361;0.3565;0.9012;0.979
36.9470;-0.1373;0.3575;0.9017;0.980
36.9470;-0.1405;0.3610;0.9005;0.980
36.9480;-0.1468;0.3641;0.9020;0.984
36.9490;-0.1522;0.3680;0.9054;0.989
36.9560;-0.1556;0.3699;0.9135;0.998
36.9570;-0.1553;0.3713;0.9150;1.000
36.9580;-0.1513;0.3726;0.9114;0.996
36.9580;-0.1521;0.3700;0.9107;0.995
36.9590;-0.1524;0.3698;0.9060;0.990
36.9610;-0.1504;0.3695;0.9079;0.992
36.9610;-0.1464;0.3670;0.9093;0.991
36.9660;-0.1470;0.3639;0.9130;0.994
36.9710;-0.1426;0.3621;0.9152;0.995
36.9760;-0.1416;0.3603;0.9198;0.998
36.9800;-0.1398;0.3571;0.9208;0.997
36.9900;-0.1407;0.3555;0.9245;1.000
36.9910;-0.1404;0.3541;0.9240;0.999
36.9960;-0.1399;0.3531;0.9212;0.996
37.0000;-0.1389;0.3536;0.9224;0.998
37.0060;-0.1414;0.3564;0.9208;0.997
37.0100;-0.1389;0.3585;0.9172;0.995
37.0150;-0.1393;0.3597;0.9180;0.996
37.0260;-0.1389;0.3612;0.9191;0.997
37.0300;-0.1434;0.3618;0.9182;0.997
37.0310;-0.1447;0.3637;0.9196;0.999
37.0350;-0.1446;0.3683;0.9159;0.998
37.0650;-0.1438;0.3695;0.9177;1.000
37.0650;-0.1441;0.3694;0.9176;1.000
37.0660;-0.1407;0.3676;0.9200;1.001
37.0670;-0.1412;0.3624;0.9179;0.997
37.0670;-0.1431;0.3616;0.9192;0.998
37.0680;-0.1421;0.3627;0.9180;0.997
37.0740;-0.1410;0.3650;0.9185;0.998
37.0750;-0.1397;0.3633;0.9117;0.991
37.0790;-0.1378;0.3632;0.9102;0.990
37.0840;-0.1379;0.3629;0.9041;0.984
37.0900;-0.1344;0.3618;0.9017;0.981
37.0940;-0.1309;0.3638;0.8972;0.977
37.0990;-0.1298;0.3633;0.8967;0.976
37.1050;-0.1311;0.3595;0.8911;0.970
37.1090;-0.1284;0.3579;0.8940;0.971
37.1140;-0.1306;0.3566;0.8970;0.974
37.1190;-0.1314;0.3566;0.9016;0.978
37.1240;-0.1350;0.3589;0.9056;0.983
37.1290;-0.1404;0.3607;0.9139;0.993
37.1340;-0.1474;0.3618;0.9134;0.993
37.1390;-0.1515;0.3663;0.9142;0.996
37.1440;-0.1541;0.3709;0.9135;0.998
37.1490;-0.1564;0.3735;0.9129;0.999
37.1570;-0.1561;0.3748;0.9135;1.000
37.1580;-0.1558;0.3737;0.9148;1.000
37.1630;-0.1550;0.3754;0.9160;1.002
37.1680;-0.1528;0.3758;0.9143;1.000
37.1820;-0.1518;0.3778;0.9147;1.001
37.1830;-0.1474;0.3738;0.9173;1.001
37.1840;-0.1444;0.3690;0.9149;0.997
37.2070;-0.1424;0.3626;0.9169;0.996
37.2080;-0.1405;0.3582;0.9166;0.994
37.2090;-0.1400;0.3519;0.9196;0.994
37.2100;-0.1374;0.3507;0.9241;0.998
37.2100;-0.1378;0.3502;0.9318;1.005
37.2130;-0.1375;0.3509;0.9317;1.005
37.2180;-0.1410;0.3517;0.9326;1.007
37.2230;-0.1416;0.3560;0.9311;1.007
37.2280;-0.1441;0.3598;0.9258;1.004
37.2330;-0.1408;0.3657;0.9158;0.996
37.2390;-0.1413;0.3658;0.9152;0.996
37.2430;-0.1386;0.3678;0.9092;0.991
37.2480;-0.1405;0.3702;0.9040;0.987
37.2530;-0.1390;0.3707;0.9074;0.990
37.2570;-0.1384;0.3701;0.9059;0.988
37.2620;-0.1374;0.3689;0.9090;0.991
37.2670;-0.1370;0.3662;0.9100;0.990
37.2720;-0.1378;0.3651;0.9149;0.995
37.2770;-0.1367;0.3606;0.9184;0.996
37.2820;-0.1368;0.3608;0.9188;0.997
37.2870;-0.1368;0.3611;0.9213;0.999
37.2960;-0.1383;0.3607;0.9208;0.999
37.2990;-0.1432;0.3669;0.9190;1.000
37.3020;-0.1432;0.3669;0.9190;1.000
37.3260;-0.1463;0.3693;0.9188;1.001
37.3270;-0.1452;0.3714;0.9171;1.000
37.3280;-0.1459;0.3726;0.9141;0.998
37.3290;-0.1432;0.3742;0.9112;0.995
37.3300;-0.1438;0.3731;0.9091;0.993
37.3320;-0.1373;0.3708;0.9100;0.992
37.3360;-0.1373;0.3708;0.9100;0.992
37.3430;-0.1408;0.3689;0.9139;0.996
37.3470;-0.1394;0.3666;0.9163;0.997
37.3520;-0.1363;0.3662;0.9132;0.993
37.3570;-0.1356;0.3654;0.9160;0.995
37.3610;-0.1335;0.3642;0.9092;0.989
37.3670;-0.1335;0.3616;0.9101;0.988
37.3730;-0.1336;0.3601;0.9058;0.984
37.3760;-0.1336;0.3595;0.9042;0.982
37.3810;-0.1286;0.3565;0.9056;0.982
37.3860;-0.1308;0.3510;0.9040;0.979
37.3910;-0.1313;0.3494;0.9027;0.977
37.3960;-0.1338;0.3456;0.9094;0.982
37.4020;-0.1309;0.3451;0.9107;0.983
37.4070;-0.1341;0.3443;0.9092;0.981
37.4110;-0.1357;0.3452;0.9130;0.985
37.4160;-0.1345;0.3434;0.9133;0.985
37.4210;-0.1378;0.3414;0.9152;0.986
37.4300;-0.1397;0.3418;0.9138;0.986
37.4310;-0.1434;0.3409;0.9138;0.986
37.4360;-0.1448;0.3470;0.9099;0.985
37.4500;-0.1495;0.3524;0.9043;0.982
37.4510;-0.1545;0.3616;0.9001;0.982
37.4520;-0.1570;0.3700;0.8954;0.981
37.4550;-0.1595;0.3718;0.8925;0.980
37.4800;-0.1620;0.3738;0.8923;0.981
37.4800;-0.1608;0.3757;0.8978;0.986
37.4810;-0.1636;0.3769;0.9032;0.992
37.4820;-0.1622;0.3748;0.9102;0.998
37.4820;-0.1619;0.3738;0.9158;1.002
37.4850;-0.1592;0.3707;0.9159;1.001
37.4900;-0.1589;0.3718;0.9148;1.000
37.4940;-0.1550;0.3719;0.9135;0.998
37.5000;-0.1526;0.3729;0.9214;1.006
37.5050;-0.1508;0.3759;0.9240;1.009
37.5100;-0.1509;0.3712;0.9212;1.005
37.5140;-0.1486;0.3752;0.9248;1.009
37.5190;-0.1478;0.3722;0.9234;1.007
37.5250;-0.1470;0.3755;0.9223;1.007
37.5290;-0.1475;0.3759;0.9215;1.006
37.5340;-0.1444;0.3740;0.9216;1.005
37.5390;-0.1444;0.3798;0.9221;1.008
37.5440;-0.1451;0.3789;0.9235;1.009
37.5490;-0.1456;0.3790;0.9280;1.013
37.5540;-0.1453;0.3759;0.9242;1.008
37.5590;-0.1455;0.3773;0.9283;1.013
37.5640;-0.1441;0.3740;0.9300;1.013
37.5690;-0.1433;0.3725;0.9307;1.013
37.5810;-0.1451;0.3704;0.9334;1.015
37.5820;-0.1475;0.3715;0.9339;1.016
37.5840;-0.1465;0.3721;0.9320;1.014
37.5900;-0.1495;0.3726;0.9283;1.011
37.6130;-0.1479;0.3728;0.9272;1.010
37.6140;-0.1442;0.3723;0.9250;1.007
37.6140;-0.1411;0.3697;0.9223;1.004
37.6150;-0.1390;0.3632;0.9213;1.000
37.6160;-0.1335;0.3600;0.9181;0.995
37.6190;-0.1352;0.3581;0.9191;0.996
37.6250;-0.1328;0.3557;0.9182;0.994
37.6280;-0.1307;0.3558;0.9186;0.994
37.6330;-0.1325;0.3557;0.9212;0.996
37.6380;-0.1319;0.3567;0.9223;0.998
37.6430;-0.1288;0.3548;0.9209;0.995
37.6480;-0.1284;0.3527;0.9254;0.999
37.6520;-0.1266;0.3483;0.9226;0.994
37.6580;-0.1272;0.3445;0.9255;0.996
37.6630;-0.1273;0.3445;0.9263;0.996
37.6670;-0.1264;0.3464;0.9239;0.995
37.6730;-0.1241;0.3506;0.9174;0.990
37.6780;-0.1228;0.3511;0.9136;0.986
37.6830;-0.1196;0.3483;0.9085;0.980
37.6880;-0.1171;0.3470;0.9049;0.976
37.6950;-0.1162;0.3447;0.9087;0.979
37.6970;-0.1158;0.3436;0.9039;0.974
37.7020;-0.1163;0.3437;0.9080;0.978
37.7070;-0.1170;0.3442;0.9129;0.983
37.7120;-0.1197;0.3475;0.9168;0.988
37.7170;-0.1214;0.3475;0.9174;0.988
37.7220;-0.1237;0.3491;0.9183;0.990
37.7330;-0.1218;0.3525;0.9207;0.993
37.7340;-0.1215;0.3507;0.9236;0.995
37.7360;-0.1209;0.3494;0.9187;0.990
37.7420;-0.1203;0.3500;0.9135;0.986
37.7620;-0.1197;0.3532;0.9086;0.982
37.7630;-0.1189;0.3534;0.8998;0.974
37.7640;-0.1208;0.3569;0.8958;0.972
37.7640;-0.1217;0.3603;0.8955;0.973
37.7660;-0.1233;0.3633;0.8934;0.972
37.7720;-0.1248;0.3618;0.8953;0.974
37.7780;-0.1275;0.3641;0.8973;0.977
37.7820;-0.1293;0.3610;0.9028;0.981
37.7860;-0.1278;0.3611;0.9070;0.985
37.7930;-0.1257;0.3582;0.9118;0.988
37.7960;-0.1269;0.3585;0.9149;0.991
37.8020;-0.1277;0.3582;0.9167;0.992
37.8060;-0.1296;0.3559;0.9187;0.994
37.8110;-0.1279;0.3563;0.9204;0.995
37.8160;-0.1267;0.3577;0.9229;0.998
37.8210;-0.1258;0.3588;0.9227;0.998
37.8280;-0.1271;0.3606;0.9201;0.996
37.8310;-0.1305;0.3629;0.9199;0.998
37.8360;-0.1331;0.3633;0.9180;0.996
37.8410;-0.1319;0.3656;0.9214;1.000
37.8460;-0.1308;0.3682;0.9241;1.003
37.8510;-0.1316;0.3667;0.9310;1.009
37.8550;-0.1324;0.3640;0.9309;1.008
37.8700;-0.1319;0.3612;0.9364;1.012
37.8710;-0.1325;0.3585;0.9380;1.013
37.8710;-0.1338;0.3589;0.9384;1.014
37.9020;-0.1361;0.3605;0.9386;1.015
37.9030;-0.1341;0.3597;0.9353;1.011
37.9050;-0.1346;0.3596;0.9381;1.014
37.9050;-0.1342;0.3594;0.9404;1.016
37.9060;-0.1342;0.3594;0.9404;1.016
37.9070;-0.1339;0.3582;0.9422;1.017
37.9080;-0.1361;0.3579;0.9344;1.010
37.9100;-0.1359;0.3561;0.9330;1.008
37.9160;-0.1325;0.3568;0.9278;1.003
37.9260;-0.1297;0.3591;0.9278;1.003
37.9270;-0.1273;0.3599;0.9230;0.999
37.9330;-0.1290;0.3562;0.9166;0.992
37.9350;-0.1245;0.3560;0.9147;0.989
37.9400;-0.1243;0.3555;0.9119;0.987
37.9470;-0.1225;0.3539;0.9135;0.987
37.9500;-0.1220;0.3528;0.9177;0.991
37.9550;-0.1246;0.3498;0.9161;0.988
37.9610;-0.1261;0.3493;0.9220;0.994
37.9640;-0.1288;0.3488;0.9269;0.999
37.9680;-0.1311;0.3500;0.9328;1.005
37.9750;-0.1341;0.3499;0.9328;1.005
37.9790;-0.1382;0.3508;0.9380;1.011
37.9850;-0.1396;0.3502;0.9438;1.016
37.9900;-0.1430;0.3527;0.9441;1.018
38.0000;-0.1457;0.3494;0.9479;1.021
38.0010;-0.1454;0.3507;0.9458;1.019
38.0040;-0.1476;0.3508;0.9442;1.018
38.0090;-0.1488;0.3535;0.9422;1.017
38.0320;-0.1498;0.3550;0.9348;1.011
38.0320;-0.1488;0.3577;0.9311;1.008
38.0330;-0.1451;0.3594;0.9232;1.001
38.0340;-0.1435;0.3582;0.9226;1.000
38.0340;-0.1415;0.3586;0.9170;0.995
38.0390;-0.1386;0.3560;0.9094;0.986
38.0450;-0.1335;0.3566;0.9038;0.981
38.0480;-0.1317;0.3536;0.8994;0.975
38.0540;-0.1304;0.3567;0.8981;0.975
38.0580;-0.1286;0.3551;0.8926;0.969
38.0630;-0.1269;0.3553;0.8929;0.969
38.0670;-0.1259;0.3517;0.8913;0.966
38.0730;-0.1259;0.3500;0.8907;0.965
38.0780;-0.1274;0.3491;0.8923;0.967
38.0840;-0.1306;0.3508;0.8912;0.967
38.0890;-0.1305;0.3527;0.8929;0.969
38.0970;-0.1314;0.3544;0.8924;0.969
38.0990;-0.1314;0.3529;0.8961;0.972
38.1040;-0.1346;0.3567;0.8961;0.974
38.1080;-0.1380;0.3573;0.8960;0.974
38.1130;-0.1385;0.3574;0.9038;0.982
38.1190;-0.1408;0.3574;0.9097;0.988
38.1220;-0.1431;0.3549;0.9165;0.993
38.1340;-0.1454;0.3531;0.9243;1.000
38.1350;-0.1470;0.3539;0.9301;1.006
38.1380;-0.1485;0.3553;0.9326;1.009
38.1420;-0.1479;0.3544;0.9312;1.007
38.1750;-0.1451;0.3559;0.9252;1.002
38.1760;-0.1419;0.3580;0.9196;0.997
38.1770;-0.1371;0.3587;0.9132;0.991
38.1780;-0.1379;0.3585;0.9103;0.988
38.1780;-0.1363;0.3594;0.9061;0.984
38.1800;-0.1316;0.3607;0.9037;0.982
38.1820;-0.1267;0.3593;0.9023;0.979
38.1830;-0.1244;0.3535;0.8997;0.975
38.1870;-0.1225;0.3509;0.9008;0.974
38.1920;-0.1222;0.3490;0.9028;0.976
38.1970;-0.1238;0.3487;0.9031;0.976
38.2020;-0.1248;0.3486;0.9056;0.978
38.2060;-0.1244;0.3503;0.9087;0.982
38.2130;-0.1253;0.3492;0.9103;0.983
38.2180;-0.1258;0.3525;0.9139;0.988
38.2230;-0.1268;0.3520;0.9198;0.993
38.2260;-0.1287;0.3517;0.9266;0.999
38.2310;-0.1292;0.3520;0.9270;1.000
38.2370;-0.1283;0.3523;0.9296;1.002
38.2410;-0.1281;0.3547;0.9281;1.002
38.2470;-0.1265;0.3557;0.9285;1.002
38.2520;-0.1243;0.3575;0.9257;1.000
38.2570;-0.1233;0.3577;0.9261;1.000
38.2610;-0.1226;0.3576;0.9220;0.996
38.2650;-0.1211;0.3582;0.9216;0.996
38.2700;-0.1196;0.3566;0.9172;0.991
38.2770;-0.1176;0.3580;0.9161;0.991
38.2880;-0.1182;0.3594;0.9116;0.987
38.2890;-0.1181;0.3574;0.9067;0.982
38.2910;-0.1173;0.3581;0.9057;0.981
38.3290;-0.1200;0.3588;0.9097;0.985
38.3300;-0.1199;0.3567;0.9155;0.990
38.3300;-0.1171;0.3572;0.9179;0.992
38.3310;-0.1162;0.3521;0.9254;0.997
38.3320;-0.1175;0.3513;0.9263;0.998
38.3320;-0.1164;0.3516;0.9331;1.004
38.3330;-0.1168;0.3485;0.9362;1.006
38.3330;-0.1171;0.3452;0.9414;1.009
38.3350;-0.1169;0.3443;0.9455;1.013
38.3400;-0.1189;0.3440;0.9436;1.011
38.3460;-0.1205;0.3434;0.9469;1.014
38.3510;-0.1211;0.3444;0.9470;1.015
38.3550;-0.1203;0.3439;0.9430;1.011
38.3600;-0.1168;0.3440;0.9364;1.004
38.3670;-0.1137;0.3478;0.9309;1.000
38.3700;-0.1096;0.3467;0.9305;0.999
38.3740;-0.1054;0.3467;0.9219;0.991
38.3810;-0.1036;0.3452;0.9169;0.985
38.3850;-0.1014;0.3461;0.9161;0.985
38.3900;-0.1014;0.3465;0.9170;0.986
38.3950;-0.1017;0.3478;0.9181;0.987
38.4000;-0.1022;0.3468;0.9156;0.984
38.4050;-0.1023;0.3464;0.9188;0.987
38.4100;-0.1050;0.3490;0.9211;0.991
38.4200;-0.1047;0.3465;0.9248;0.993
38.4210;-0.1036;0.3444;0.9278;0.995
38.4310;-0.1011;0.3412;0.9266;0.993
38.4320;-0.0986;0.3381;0.9320;0.996
38.4340;-0.0976;0.3376;0.9304;0.995
38.4390;-0.0963;0.3359;0.9334;0.997
38.4440;-0.0993;0.3367;0.9293;0.993
38.4960;-0.0980;0.3417;0.9197;0.986
38.4970;-0.0968;0.3437;0.9112;0.979
38.4980;-0.0912;0.3466;0.9110;0.979
38.4980;-0.0922;0.3478;0.9063;0.975
38.4990;-0.0894;0.3492;0.9011;0.970
38.5000;-0.0875;0.3444;0.9019;0.969
38.5000;-0.0878;0.3419;0.9014;0.968
38.5010;-0.0872;0.3420;0.9035;0.970
38.5020;-0.0892;0.3436;0.9096;0.976
38.5020;-0.0884;0.3465;0.9108;0.979
38.5030;-0.0884;0.3465;0.9108;0.979
38.5040;-0.0876;0.3470;0.9141;0.982
38.5090;-0.0881;0.3456;0.9203;0.987
38.5120;-0.0911;0.3438;0.9279;0.994
38.5180;-0.0906;0.3404;0.9282;0.993
38.5240;-0.0891;0.3392;0.9314;0.995
38.5280;-0.0932;0.3407;0.9365;1.001
38.5330;-0.0957;0.3407;0.9429;1.007
38.5380;-0.0991;0.3414;0.9501;1.014
38.5420;-0.1000;0.3412;0.9558;1.020
38.5660;-0.1008;0.3421;0.9572;1.021
38.5670;-0.0966;0.3380;0.9629;1.025
38.5680;-0.0938;0.3331;0.9631;1.023
38.5680;-0.0900;0.3290;0.9655;1.024
38.5690;-0.0835;0.3221;0.9660;1.022
38.5730;-0.0796;0.3158;0.9651;1.019
38.5770;-0.0745;0.3114;0.9644;1.016
38.5870;-0.0734;0.3090;0.9596;1.011
38.5870;-0.0700;0.3062;0.9582;1.008
38.5930;-0.0724;0.3075;0.9512;1.002
38.6000;-0.0718;0.3077;0.9516;1.003
38.6020;-0.0680;0.3076;0.9489;1.000
38.6080;-0.0685;0.3099;0.9425;0.995
38.6120;-0.0673;0.3089;0.9382;0.990
38.6170;-0.0661;0.3072;0.9272;0.979
38.6210;-0.0668;0.3077;0.9250;0.977
38.6270;-0.0658;0.3037;0.9229;0.974
38.6330;-0.0688;0.3057;0.9180;0.970
38.6370;-0.0729;0.3113;0.9185;0.973
38.6420;-0.0778;0.3153;0.9194;0.975
38.6460;-0.0784;0.3163;0.9165;0.973
38.6530;-0.0802;0.3172;0.9124;0.969
38.6570;-0.0848;0.3189;0.9118;0.970
38.6620;-0.0876;0.3221;0.9099;0.969
38.6670;-0.0920;0.3257;0.9101;0.971
38.6720;-0.0971;0.3293;0.9100;0.973
38.6770;-0.0989;0.3326;0.9099;0.974
38.6890;-0.1033;0.3373;0.9119;0.978
38.6900;-0.1096;0.3415;0.9069;0.975
38.6910;-0.1094;0.3427;0.9106;0.979
38.6960;-0.1112;0.3420;0.9108;0.979
38.7200;-0.1115;0.3428;0.9064;0.975
38.7200;-0.1105;0.3431;0.9073;0.976
38.7210;-0.1101;0.3412;0.9088;0.977
38.7220;-0.1132;0.3414;0.9115;0.980
38.7220;-0.1156;0.3387;0.9163;0.984
38.7250;-0.1200;0.3382;0.9206;0.988
38.7300;-0.1240;0.3399;0.9229;0.991
38.7360;-0.1275;0.3426;0.9293;0.999
38.7400;-0.1324;0.3458;0.9323;1.003
38.7460;-0.1360;0.3484;0.9367;1.009
38.7510;-0.1425;0.3522;0.9408;1.015
