time,gFx,gFy,gFz,TgF
21.4420;-0.3792;-0.1435;-0.6734;0.786
21.5220;-0.1620;0.1507;-0.4158;0.471
21.5240;0.2201;-0.0931;-0.1220;0.268
21.5250;-0.1534;-0.0511;-0.4682;0.495
21.5260;0.0572;0.0010;0.2927;0.298
21.5280;-0.0345;-0.1442;-0.8733;0.886
21.5290;0.0469;0.1046;0.0696;0.134
21.5300;0.0577;0.0056;-0.5565;0.559
21.5310;0.6944;-0.2155;-1.4850;1.653
21.5410;0.3483;0.0048;-0.8715;0.939
21.5430;0.0026;-0.1048;-0.0787;0.131
21.5570;0.2430;-0.2214;-1.0243;1.076
21.6330;-0.1702;-0.0182;-0.3025;0.348
21.6350;-0.1797;-0.1693;-0.2953;0.385
21.6360;-0.0384;0.0263;0.2870;0.291
21.6370;-0.1196;-0.1246;-0.4037;0.439
21.6380;-0.1745;-0.0077;-1.0649;1.079
21.6400;0.1033;-0.1029;-1.1813;1.190
21.6410;0.0348;0.0346;-0.4377;0.440
21.6420;0.0167;0.1014;0.0002;0.103
21.6450;-0.3439;-0.0954;-0.4103;0.544
21.6610;-0.0819;0.0243;-0.5744;0.581
21.6620;-0.4741;-0.4604;-0.7886;1.029
21.6720;-0.8051;-0.4482;-0.5972;1.098
21.7010;-0.0222;-0.4331;0.0245;0.434
21.7060;-0.0969;0.1726;-0.4516;0.493
21.7070;0.2825;-0.0815;0.4024;0.498
21.7130;-0.6744;-0.3972;-1.1722;1.410
21.7330;0.6737;-0.0044;-0.8553;1.089
21.7350;-0.1948;-0.2092;-0.7032;0.759
21.7420;0.1736;-0.0493;-0.3119;0.360
21.7530;-1.1288;-1.3725;-1.7171;2.471
21.7950;-0.0226;0.0016;-0.7357;0.736
21.7970;0.0848;0.0045;-1.0840;1.087
21.7990;0.2063;0.0147;0.5374;0.576
21.8000;-0.2403;-0.0815;-1.6428;1.662
21.8300;0.3994;-0.0734;-0.3966;0.568
21.8310;0.3994;-0.0734;-0.3966;0.568
21.8320;0.4026;-0.0231;-0.9310;1.015
21.8330;-0.3780;-0.2491;-0.7343;0.863
21.8500;0.0435;-0.2885;-1.0374;1.078
21.8520;-0.1409;-0.0227;-0.3219;0.352
21.8640;-0.6959;-0.6105;-0.1073;0.932
21.8730;-0.0508;-0.6052;-0.7071;0.932
21.8820;-0.1579;0.0219;-1.6371;1.645
21.8930;0.1775;-0.0307;-0.6067;0.633
21.9140;0.3833;0.0147;0.0723;0.390
21.9160;-0.3078;0.0279;-1.4622;1.494
21.9580;-0.7051;-0.2977;-0.6750;1.020
21.9590;0.2159;-0.5146;-1.5710;1.667
21.9590;-0.7837;-0.5573;-0.8785;1.302
21.9720;-0.1175;0.0156;-0.8340;0.842
21.9730;0.0998;-0.0203;-0.3337;0.349
21.9740;0.1772;-0.0760;-0.3858;0.431
21.9840;-0.0483;0.0705;-0.5659;0.572
21.9940;-0.0680;-0.1225;-0.3420;0.370
22.0040;-0.0617;0.0727;-0.2715;0.288
22.0260;-0.2989;-0.0479;-1.4789;1.510
22.0270;0.0887;-0.0841;-0.1096;0.164
22.1040;0.0727;-0.0064;0.3093;0.318
22.1060;0.0004;0.0101;-0.4060;0.406
22.1080;-0.1600;-0.1837;-1.0006;1.030
22.1090;0.1838;0.0027;-1.1277;1.143
22.1100;0.1280;-0.1676;-0.4037;0.455
22.1110;-0.2954;-0.2527;-0.5316;0.659
22.1130;-0.3657;-0.4798;-1.3215;1.453
22.1140;-0.0889;-0.1926;-0.5190;0.561
22.1150;-1.2149;-0.5011;-0.4770;1.398
22.1280;0.3734;-0.1827;-0.0222;0.416
22.1330;-0.0486;-0.2870;-1.5476;1.575
22.1430;-0.0405;-0.1718;-1.1291;1.143
22.1530;0.2632;0.1076;-0.7330;0.786
22.1770;0.1126;-0.1728;-1.2612;1.278
22.1780;0.3224;0.0206;-0.9612;1.014
22.2460;-0.4570;-0.3309;-0.4843;0.744
22.2470;0.0406;-0.1804;-0.5365;0.567
22.2480;0.6171;-0.1731;-1.4545;1.589
22.2490;0.2580;-0.4815;-1.4412;1.541
22.2500;0.0196;-0.4779;-0.1970;0.517
22.2510;-0.5954;-0.3776;-1.5560;1.708
22.2530;-0.2825;-0.1298;-0.1676;0.353
22.2540;0.0910;-0.2930;-0.1992;0.366
22.2660;-0.2551;-0.3016;-1.4738;1.526
22.2730;0.0777;-0.1250;-0.8320;0.845
22.2840;0.3282;-0.1252;-0.6929;0.777
22.2940;-0.1136;-0.2471;-0.7765;0.823
22.3440;-0.2326;-0.3904;-1.1534;1.240
22.3700;-0.2326;-0.3904;-1.1534;1.240
22.3720;0.1777;-0.1993;-1.4389;1.463
22.3730;-0.4647;-0.1336;-0.5768;0.753
22.3740;-0.0039;-0.0705;0.0430;0.083
22.3750;0.0760;-0.1699;-1.5790;1.590
22.3770;-0.8389;-0.5664;-0.1394;1.022
22.3780;-0.4891;-0.7181;-0.5235;1.014
22.3950;0.0578;-0.1420;-0.4793;0.503
22.4030;0.4252;-0.4730;-1.6334;1.753
22.4040;0.2973;0.0378;-0.6874;0.750
22.4160;0.1138;-0.0696;-0.5363;0.553
22.4230;-0.0034;-0.1226;-1.1237;1.130
22.4330;-0.5533;-0.5126;-0.8786;1.158
22.4430;-0.1858;-0.0866;-0.7898;0.816
22.4670;0.0271;-0.1014;-1.2286;1.233
22.5400;-0.2373;-0.2758;-0.9072;0.977
22.5420;0.3154;-0.1733;-1.0199;1.081
22.5430;-0.2704;-0.3169;-0.7825;0.886
22.5440;-0.3867;-0.5325;-1.0961;1.278
22.5460;0.1282;-0.1736;-0.5788;0.618
22.5460;0.1079;-0.0467;-1.8375;1.841
22.5470;-0.0260;-0.1089;-0.4280;0.442
22.5480;-0.0260;-0.1089;-0.4280;0.442
22.5490;-0.1765;-0.0777;-0.0944;0.215
22.5500;0.2499;-0.0190;-1.5487;1.569
22.5610;-0.4712;-0.5645;-0.7984;1.085
22.5650;-0.0843;-0.2069;0.0150;0.224
22.5740;0.0434;-0.2295;-1.2609;1.282
22.5850;0.1607;-0.1355;-1.2089;1.227
22.6090;-0.1456;-0.2461;-0.6077;0.672
22.6110;0.0148;-0.3428;-1.0101;1.067
22.6150;-0.4517;-0.4054;-0.7688;0.980
22.6640;-0.1867;-0.5880;-1.3558;1.490
22.6660;0.1987;-0.0977;-1.1368;1.158
22.6670;-0.1204;0.0045;-0.6386;0.650
22.6680;0.0351;0.0239;-0.2135;0.218
22.6690;0.0465;-0.0603;-0.8392;0.843
22.6760;-0.0635;-0.0333;0.0192;0.074
22.6830;0.2223;0.0366;-0.8685;0.897
22.6940;0.1467;-0.1689;-1.1132;1.135
22.7030;0.0422;-0.1268;-0.8397;0.850
22.7250;-0.3997;-0.2536;-0.4791;0.674
22.7260;0.2032;-0.2883;-0.6086;0.703
22.8050;-0.7080;-0.4136;-0.8695;1.195
22.8070;0.0045;-0.0878;-0.9718;0.976
22.8070;0.4586;-0.2290;-1.5600;1.642
22.8080;-0.1518;-0.3377;-1.1024;1.163
22.8090;-0.4674;-0.5160;-0.0596;0.699
22.8120;-0.3083;-0.2912;-0.5460;0.691
22.8130;-0.0702;-0.2100;-1.0387;1.062
22.8140;-0.0702;-0.2100;-1.0387;1.062
22.8150;0.6734;-0.0330;-1.5154;1.659
22.8250;-0.3318;-0.1930;-0.4277;0.575
22.8350;-0.1706;-0.2029;-0.1489;0.304
22.8430;0.2717;-0.2077;-1.6529;1.688
22.8540;0.1554;-0.2084;-1.2667;1.293
22.8850;-0.5482;-0.2628;-0.4599;0.762
22.8860;-0.0264;-0.0566;-0.7299;0.733
22.8870;-0.2977;-0.0643;-1.4014;1.434
22.8940;0.0141;-0.1665;-0.9604;0.975
22.9270;0.0352;-0.3398;-0.7602;0.833
22.9290;-0.0488;-0.3521;-1.1484;1.202
22.9310;-0.0851;-0.2766;-1.1124;1.149
22.9810;-0.1112;-0.2335;-0.9038;0.940
22.9830;-0.1138;-0.3525;-1.0221;1.087
22.9840;0.0040;-0.3902;-0.9342;1.012
22.9860;-0.1432;-0.3268;-0.9439;1.009
22.9880;-0.0982;-0.1761;-0.9205;0.942
22.9910;-0.0685;-0.0884;-1.0045;1.011
22.9950;-0.0621;0.0205;-0.9983;1.000
23.0040;-0.0655;0.0081;-1.0666;1.069
23.0150;-0.0810;0.0194;-0.9227;0.926
23.0240;-0.0569;0.0156;-1.0188;1.020
23.0460;-0.0537;-0.0053;-0.9751;0.977
23.0500;-0.0760;0.0123;-0.9636;0.967
23.0570;-0.0581;0.0265;-1.0246;1.027
23.1060;-0.0682;0.0245;-0.9409;0.944
23.1070;-0.0795;0.0406;-0.9839;0.988
23.1100;-0.0661;0.0521;-0.9955;0.999
23.1120;-0.0690;0.0156;-0.9701;0.973
23.1140;-0.0780;-0.0227;-0.9828;0.986
23.1150;-0.0758;-0.0568;-0.9805;0.985
23.1250;-0.0647;-0.0698;-0.9822;0.987
23.1340;-0.0636;-0.0611;-0.9889;0.993
23.1430;-0.0716;-0.0400;-0.9812;0.985
23.1580;-0.0748;-0.0124;-0.9767;0.980
23.2330;-0.0720;0.0062;-0.9833;0.986
23.2340;-0.0729;0.0039;-0.9777;0.980
23.2350;-0.0738;-0.0148;-0.9804;0.983
23.2900;-0.0708;-0.0359;-0.9836;0.987
23.2910;-0.0694;-0.0484;-0.9805;0.984
23.2920;-0.0662;-0.0477;-0.9839;0.987
23.2930;-0.0690;-0.0381;-0.9811;0.984
23.2940;-0.0725;-0.0224;-0.9800;0.983
23.2950;-0.0738;-0.0108;-0.9805;0.983
23.2960;-0.0721;-0.0089;-0.9817;0.984
23.2970;-0.0710;-0.0183;-0.9809;0.984
23.2980;-0.0708;-0.0307;-0.9804;0.983
23.2990;-0.0714;-0.0398;-0.9808;0.984
23.3100;-0.0703;-0.0404;-0.9824;0.986
23.3200;-0.0685;-0.0315;-0.9820;0.985
23.3580;-0.0699;-0.0232;-0.9820;0.985
23.3600;-0.0734;-0.0175;-0.9821;0.985
23.3610;-0.0734;-0.0188;-0.9801;0.983
23.3620;-0.0688;-0.0230;-0.9802;0.983
23.3640;-0.0697;-0.0297;-0.9817;0.985
23.3750;-0.0705;-0.0344;-0.9825;0.986
23.3840;-0.0705;-0.0327;-0.9818;0.985
23.3980;-0.0704;-0.0283;-0.9803;0.983
23.4040;-0.0710;-0.0235;-0.9821;0.985
23.4140;-0.0724;-0.0206;-0.9818;0.985
23.4240;-0.0716;-0.0234;-0.9815;0.984
23.4400;-0.0705;-0.0283;-0.9810;0.984
23.4440;-0.0707;-0.0320;-0.9801;0.983
23.4540;-0.0698;-0.0321;-0.9827;0.986
23.5090;-0.0702;-0.0309;-0.9819;0.985
23.5110;-0.0718;-0.0247;-0.9792;0.982
23.5130;-0.0717;-0.0240;-0.9805;0.983
23.5140;-0.0720;-0.0233;-0.9805;0.983
23.5160;-0.0696;-0.0251;-0.9805;0.983
23.5170;-0.0698;-0.0294;-0.9805;0.983
23.5260;-0.0705;-0.0304;-0.9806;0.984
23.5350;-0.0719;-0.0280;-0.9826;0.986
23.5610;-0.0710;-0.0270;-0.9817;0.985
23.5620;-0.0713;-0.0258;-0.9824;0.985
23.5670;-0.0710;-0.0243;-0.9824;0.985
23.5740;-0.0712;-0.0248;-0.9826;0.985
23.6470;-0.0699;-0.0272;-0.9825;0.985
23.6490;-0.0711;-0.0291;-0.9816;0.985
23.6500;-0.0713;-0.0279;-0.9825;0.985
23.6510;-0.0698;-0.0277;-0.9811;0.984
23.6520;-0.0720;-0.0263;-0.9801;0.983
23.6530;-0.0709;-0.0257;-0.9811;0.984
23.6540;-0.0706;-0.0271;-0.9814;0.984
23.6550;-0.0704;-0.0274;-0.9816;0.984
23.6650;-0.0708;-0.0282;-0.9802;0.983
23.6770;-0.0708;-0.0276;-0.9829;0.986
23.6980;-0.0704;-0.0263;-0.9822;0.985
23.6990;-0.0711;-0.0270;-0.9820;0.985
23.7040;-0.0714;-0.0265;-0.9822;0.985
23.7640;-0.0701;-0.0251;-0.9804;0.983
23.7680;-0.0709;-0.0278;-0.9819;0.985
23.7710;-0.0712;-0.0275;-0.9815;0.984
23.7730;-0.0709;-0.0274;-0.9799;0.983
23.7760;-0.0708;-0.0260;-0.9803;0.983
23.7810;-0.0718;-0.0271;-0.9820;0.985
23.7950;-0.0704;-0.0280;-0.9806;0.984
23.7960;-0.0704;-0.0280;-0.9806;0.984
23.7970;-0.0695;-0.0285;-0.9815;0.984
23.8060;-0.0699;-0.0269;-0.9831;0.986
23.8140;-0.0701;-0.0269;-0.9822;0.985
23.8240;-0.0700;-0.0271;-0.9813;0.984
23.8440;-0.0695;-0.0265;-0.9805;0.983
23.8450;-0.0708;-0.0276;-0.9801;0.983
23.8570;-0.0719;-0.0263;-0.9808;0.984
23.8810;-0.0726;-0.0262;-0.9796;0.983
23.8830;-0.0709;-0.0271;-0.9791;0.982
23.8850;-0.0709;-0.0282;-0.9805;0.983
23.8970;-0.0713;-0.0273;-0.9817;0.985
23.9040;-0.0705;-0.0273;-0.9807;0.984
23.9160;-0.0707;-0.0272;-0.9792;0.982
23.9540;-0.0714;-0.0268;-0.9801;0.983
23.9540;-0.0707;-0.0285;-0.9797;0.983
23.9550;-0.0713;-0.0288;-0.9807;0.984
23.9560;-0.0709;-0.0271;-0.9810;0.984
23.9640;-0.0706;-0.0267;-0.9816;0.984
23.9760;-0.0716;-0.0255;-0.9810;0.984
23.9900;-0.0716;-0.0263;-0.9802;0.983
23.9960;-0.0713;-0.0277;-0.9813;0.984
24.0320;-0.0705;-0.0272;-0.9810;0.984
24.0330;-0.0704;-0.0274;-0.9820;0.985
24.0350;-0.0715;-0.0260;-0.9804;0.983
24.0360;-0.0710;-0.0276;-0.9810;0.984
24.0480;-0.0703;-0.0275;-0.9813;0.984
24.0540;-0.0694;-0.0263;-0.9827;0.986
24.0650;-0.0705;-0.0249;-0.9809;0.984
24.0750;-0.0711;-0.0271;-0.9813;0.984
24.0850;-0.0710;-0.0258;-0.9808;0.984
24.0960;-0.0711;-0.0264;-0.9806;0.984
24.1040;-0.0690;-0.0258;-0.9797;0.982
24.1250;-0.0720;-0.0271;-0.9811;0.984
24.1290;-0.0712;-0.0266;-0.9798;0.983
24.1750;-0.0691;-0.0268;-0.9794;0.982
24.1790;-0.0708;-0.0262;-0.9824;0.985
24.1800;-0.0700;-0.0257;-0.9805;0.983
24.1810;-0.0705;-0.0277;-0.9805;0.983
24.1830;-0.0712;-0.0275;-0.9822;0.985
24.1910;-0.0708;-0.0264;-0.9805;0.983
24.1970;-0.0697;-0.0264;-0.9819;0.985
24.2050;-0.0708;-0.0257;-0.9799;0.983
24.2170;-0.0713;-0.0265;-0.9805;0.983
24.2250;-0.0702;-0.0256;-0.9815;0.984
24.2350;-0.0700;-0.0261;-0.9801;0.983
24.2610;-0.0702;-0.0264;-0.9801;0.983
24.2620;-0.0696;-0.0277;-0.9804;0.983
24.2760;-0.0721;-0.0264;-0.9805;0.983
24.2780;-0.0721;-0.0264;-0.9805;0.983
24.3230;-0.0713;-0.0266;-0.9802;0.983
24.3250;-0.0710;-0.0278;-0.9806;0.984
24.3280;-0.0708;-0.0277;-0.9825;0.985
24.3540;-0.0714;-0.0277;-0.9810;0.984
24.3550;-0.0695;-0.0275;-0.9809;0.984
24.3580;-0.0695;-0.0266;-0.9789;0.982
24.3610;-0.0695;-0.0261;-0.9798;0.983
24.3650;-0.0707;-0.0265;-0.9811;0.984
24.3680;-0.0710;-0.0268;-0.9802;0.983
24.3830;-0.0689;-0.0270;-0.9805;0.983
24.3870;-0.0701;-0.0265;-0.9802;0.983
24.4040;-0.0715;-0.0262;-0.9820;0.985
24.4060;-0.0722;-0.0268;-0.9820;0.985
24.4270;-0.0725;-0.0280;-0.9822;0.985
24.4290;-0.0715;-0.0285;-0.9818;0.985
24.4370;-0.0709;-0.0269;-0.9800;0.983
24.4810;-0.0724;-0.0276;-0.9807;0.984
24.4820;-0.0720;-0.0258;-0.9802;0.983
24.4830;-0.0708;-0.0279;-0.9799;0.983
24.4840;-0.0711;-0.0267;-0.9809;0.984
24.4850;-0.0710;-0.0269;-0.9827;0.986
24.4960;-0.0705;-0.0262;-0.9831;0.986
24.5050;-0.0712;-0.0287;-0.9823;0.985
24.5170;-0.0711;-0.0279;-0.9808;0.984
24.5250;-0.0704;-0.0271;-0.9823;0.985
24.5470;-0.0702;-0.0282;-0.9791;0.982
24.5490;-0.0691;-0.0274;-0.9814;0.984
24.5560;-0.0693;-0.0263;-0.9833;0.986
24.5860;-0.0701;-0.0266;-0.9813;0.984
24.5880;-0.0699;-0.0275;-0.9825;0.985
24.5890;-0.0707;-0.0265;-0.9819;0.985
24.5960;-0.0705;-0.0268;-0.9813;0.984
24.6050;-0.0716;-0.0272;-0.9815;0.984
24.6150;-0.0710;-0.0271;-0.9807;0.984
24.6250;-0.0713;-0.0280;-0.9809;0.984
24.6380;-0.0694;-0.0255;-0.9799;0.983
24.6450;-0.0710;-0.0268;-0.9816;0.985
24.6550;-0.0722;-0.0259;-0.9819;0.985
24.6800;-0.0709;-0.0274;-0.9818;0.985
24.6810;-0.0701;-0.0268;-0.9811;0.984
24.6880;-0.0695;-0.0264;-0.9798;0.983
24.7410;-0.0699;-0.0276;-0.9806;0.984
24.7420;-0.0699;-0.0258;-0.9820;0.985
24.7430;-0.0706;-0.0258;-0.9824;0.985
24.7460;-0.0719;-0.0261;-0.9805;0.984
24.7480;-0.0713;-0.0274;-0.9831;0.986
24.7490;-0.0717;-0.0285;-0.9816;0.985
24.7660;-0.0709;-0.0283;-0.9838;0.987
24.7670;-0.0709;-0.0283;-0.9838;0.987
24.7750;-0.0718;-0.0280;-0.9805;0.983
24.7850;-0.0710;-0.0273;-0.9808;0.984
24.7980;-0.0687;-0.0277;-0.9817;0.984
24.8050;-0.0699;-0.0267;-0.9824;0.985
24.8170;-0.0707;-0.0268;-0.9813;0.984
24.8250;-0.0713;-0.0285;-0.9816;0.985
24.8490;-0.0710;-0.0275;-0.9813;0.984
24.8510;-0.0710;-0.0274;-0.9816;0.985
24.8560;-0.0713;-0.0278;-0.9802;0.983
24.9040;-0.0721;-0.0268;-0.9822;0.985
24.9060;-0.0712;-0.0279;-0.9832;0.986
24.9070;-0.0704;-0.0284;-0.9829;0.986
24.9110;-0.0693;-0.0288;-0.9800;0.983
24.9120;-0.0700;-0.0285;-0.9811;0.984
24.9320;-0.0694;-0.0265;-0.9813;0.984
24.9340;-0.0696;-0.0264;-0.9825;0.985
24.9380;-0.0713;-0.0266;-0.9818;0.985
24.9520;-0.0720;-0.0288;-0.9810;0.984
24.9550;-0.0718;-0.0272;-0.9822;0.985
24.9710;-0.0714;-0.0276;-0.9819;0.985
24.9770;-0.0715;-0.0274;-0.9835;0.986
25.0140;-0.0716;-0.0281;-0.9819;0.985
25.0150;-0.0707;-0.0278;-0.9810;0.984
25.0170;-0.0710;-0.0289;-0.9813;0.984
25.0180;-0.0705;-0.0280;-0.9816;0.985
25.0250;-0.0708;-0.0270;-0.9830;0.986
25.0350;-0.0706;-0.0274;-0.9822;0.985
25.0480;-0.0708;-0.0282;-0.9820;0.985
25.0570;-0.0707;-0.0277;-0.9814;0.984
25.0650;-0.0701;-0.0264;-0.9822;0.985
25.0750;-0.0708;-0.0266;-0.9814;0.984
25.0850;-0.0699;-0.0267;-0.9822;0.985
25.1190;-0.0696;-0.0264;-0.9800;0.983
25.1200;-0.0707;-0.0259;-0.9808;0.984
25.1220;-0.0709;-0.0259;-0.9827;0.986
25.1390;-0.0717;-0.0260;-0.9816;0.985
25.1390;-0.0708;-0.0265;-0.9816;0.984
25.1760;-0.0711;-0.0270;-0.9809;0.984
25.1770;-0.0708;-0.0264;-0.9811;0.984
25.1790;-0.0698;-0.0274;-0.9799;0.983
25.1800;-0.0708;-0.0275;-0.9808;0.984
25.1860;-0.0724;-0.0270;-0.9806;0.984
25.1960;-0.0717;-0.0269;-0.9807;0.984
25.2060;-0.0712;-0.0260;-0.9822;0.985
25.2160;-0.0716;-0.0258;-0.9832;0.986
25.2290;-0.0709;-0.0266;-0.9821;0.985
25.2560;-0.0705;-0.0271;-0.9824;0.985
25.2570;-0.0710;-0.0268;-0.9824;0.985
25.2740;-0.0717;-0.0285;-0.9816;0.985
25.2790;-0.0705;-0.0270;-0.9812;0.984
25.2910;-0.0716;-0.0272;-0.9805;0.984
25.2980;-0.0707;-0.0269;-0.9788;0.982
25.3050;-0.0714;-0.0269;-0.9825;0.985
25.3160;-0.0708;-0.0268;-0.9818;0.985
25.3280;-0.0713;-0.0262;-0.9804;0.983
25.3370;-0.0711;-0.0271;-0.9814;0.984
25.3470;-0.0699;-0.0266;-0.9838;0.987
25.3570;-0.0696;-0.0278;-0.9825;0.985
25.3660;-0.0705;-0.0276;-0.9825;0.985
25.3750;-0.0710;-0.0275;-0.9808;0.984
25.4040;-0.0709;-0.0263;-0.9805;0.983
25.4060;-0.0712;-0.0275;-0.9814;0.984
25.4070;-0.0694;-0.0275;-0.9811;0.984
25.4450;-0.0701;-0.0263;-0.9817;0.985
25.4460;-0.0710;-0.0275;-0.9827;0.986
25.4470;-0.0713;-0.0267;-0.9814;0.984
25.4480;-0.0707;-0.0273;-0.9810;0.984
25.4560;-0.0717;-0.0272;-0.9819;0.985
25.4660;-0.0711;-0.0284;-0.9816;0.985
25.4810;-0.0705;-0.0270;-0.9802;0.983
25.4880;-0.0704;-0.0264;-0.9820;0.985
25.4990;-0.0697;-0.0269;-0.9830;0.986
25.5060;-0.0710;-0.0256;-0.9817;0.985
25.5160;-0.0717;-0.0271;-0.9828;0.986
25.5270;-0.0709;-0.0270;-0.9822;0.985
25.5540;-0.0719;-0.0268;-0.9816;0.985
25.5560;-0.0704;-0.0270;-0.9819;0.985
25.5570;-0.0721;-0.0264;-0.9838;0.987
25.5760;-0.0720;-0.0266;-0.9826;0.986
25.5770;-0.0705;-0.0266;-0.9809;0.984
25.5980;-0.0704;-0.0292;-0.9808;0.984
25.5990;-0.0698;-0.0281;-0.9814;0.984
25.6060;-0.0706;-0.0271;-0.9825;0.985
25.6160;-0.0712;-0.0275;-0.9821;0.985
25.6270;-0.0706;-0.0272;-0.9821;0.985
25.6360;-0.0703;-0.0272;-0.9819;0.985
25.6630;-0.0700;-0.0276;-0.9832;0.986
25.6740;-0.0707;-0.0274;-0.9824;0.985
25.6760;-0.0705;-0.0279;-0.9827;0.986
25.6840;-0.0709;-0.0279;-0.9807;0.984
25.6940;-0.0699;-0.0261;-0.9809;0.984
25.7020;-0.0704;-0.0278;-0.9820;0.985
25.7320;-0.0717;-0.0272;-0.9811;0.984
25.7350;-0.0708;-0.0267;-0.9807;0.984
25.7370;-0.0696;-0.0269;-0.9813;0.984
25.7480;-0.0718;-0.0264;-0.9813;0.984
25.7500;-0.0718;-0.0264;-0.9813;0.984
25.7560;-0.0709;-0.0261;-0.9817;0.985
25.7660;-0.0710;-0.0256;-0.9817;0.985
25.7820;-0.0702;-0.0263;-0.9820;0.985
25.7890;-0.0712;-0.0272;-0.9821;0.985
25.8000;-0.0701;-0.0258;-0.9820;0.985
25.8070;-0.0701;-0.0263;-0.9819;0.985
25.8480;-0.0713;-0.0276;-0.9816;0.985
25.8500;-0.0713;-0.0279;-0.9834;0.986
25.8510;-0.0719;-0.0269;-0.9817;0.985
25.8520;-0.0706;-0.0280;-0.9814;0.984
25.8640;-0.0698;-0.0263;-0.9822;0.985
25.8720;-0.0696;-0.0261;-0.9805;0.983
25.8940;-0.0693;-0.0258;-0.9835;0.986
25.8970;-0.0687;-0.0268;-0.9810;0.984
25.8980;-0.0711;-0.0263;-0.9812;0.984
25.9070;-0.0710;-0.0263;-0.9825;0.985
25.9190;-0.0707;-0.0267;-0.9831;0.986
25.9270;-0.0708;-0.0269;-0.9824;0.985
25.9420;-0.0700;-0.0277;-0.9800;0.983
25.9720;-0.0704;-0.0282;-0.9830;0.986
25.9730;-0.0722;-0.0260;-0.9824;0.985
25.9740;-0.0705;-0.0268;-0.9813;0.984
25.9790;-0.0694;-0.0255;-0.9811;0.984
26.0220;-0.0704;-0.0257;-0.9804;0.983
26.0230;-0.0711;-0.0258;-0.9816;0.984
26.0240;-0.0707;-0.0277;-0.9820;0.985
26.0250;-0.0704;-0.0264;-0.9824;0.985
26.0290;-0.0715;-0.0278;-0.9825;0.986
26.0380;-0.0706;-0.0268;-0.9825;0.985
26.0470;-0.0714;-0.0274;-0.9821;0.985
26.0560;-0.0707;-0.0277;-0.9819;0.985
26.0660;-0.0707;-0.0277;-0.9824;0.985
26.0940;-0.0715;-0.0270;-0.9828;0.986
26.0980;-0.0701;-0.0275;-0.9803;0.983
26.0990;-0.0695;-0.0271;-0.9811;0.984
26.1400;-0.0702;-0.0272;-0.9806;0.984
26.1410;-0.0704;-0.0266;-0.9819;0.985
26.1420;-0.0715;-0.0268;-0.9825;0.985
26.1430;-0.0720;-0.0268;-0.9828;0.986
26.1460;-0.0714;-0.0277;-0.9814;0.984
26.1560;-0.0704;-0.0277;-0.9808;0.984
26.1670;-0.0702;-0.0268;-0.9802;0.983
26.1770;-0.0705;-0.0274;-0.9810;0.984
26.1870;-0.0708;-0.0275;-0.9824;0.985
26.1980;-0.0701;-0.0271;-0.9821;0.985
26.2070;-0.0710;-0.0258;-0.9824;0.985
26.2310;-0.0700;-0.0257;-0.9830;0.986
26.2370;-0.0705;-0.0271;-0.9835;0.986
26.2380;-0.0705;-0.0271;-0.9835;0.986
26.2740;-0.0699;-0.0275;-0.9822;0.985
26.2760;-0.0699;-0.0250;-0.9828;0.986
26.2790;-0.0706;-0.0277;-0.9823;0.985
26.2800;-0.0717;-0.0283;-0.9819;0.985
26.2880;-0.0710;-0.0254;-0.9824;0.985
26.2970;-0.0712;-0.0268;-0.9813;0.984
26.3060;-0.0712;-0.0265;-0.9821;0.985
26.3190;-0.0711;-0.0263;-0.9811;0.984
26.3280;-0.0709;-0.0272;-0.9831;0.986
26.3360;-0.0718;-0.0261;-0.9836;0.987
26.3580;-0.0708;-0.0274;-0.9825;0.985
26.3610;-0.0708;-0.0266;-0.9815;0.984
26.3750;-0.0705;-0.0263;-0.9825;0.985
26.4020;-0.0710;-0.0263;-0.9824;0.985
26.4040;-0.0705;-0.0264;-0.9822;0.985
26.4040;-0.0710;-0.0263;-0.9819;0.985
26.4110;-0.0707;-0.0278;-0.9825;0.985
26.4170;-0.0707;-0.0266;-0.9830;0.986
26.4280;-0.0709;-0.0268;-0.9826;0.986
26.4390;-0.0710;-0.0249;-0.9824;0.985
26.4480;-0.0718;-0.0262;-0.9825;0.985
26.4570;-0.0710;-0.0266;-0.9837;0.987
26.4670;-0.0708;-0.0280;-0.9828;0.986
26.4780;-0.0696;-0.0260;-0.9811;0.984
26.4870;-0.0708;-0.0266;-0.9803;0.983
26.5120;-0.0715;-0.0275;-0.9822;0.985
26.5130;-0.0712;-0.0282;-0.9839;0.987
26.5180;-0.0706;-0.0260;-0.9828;0.986
26.5270;-0.0700;-0.0260;-0.9827;0.986
26.5510;-0.0699;-0.0266;-0.9833;0.986
26.5530;-0.0700;-0.0263;-0.9823;0.985
26.5590;-0.0699;-0.0255;-0.9812;0.984
26.5670;-0.0698;-0.0266;-0.9799;0.983
26.5800;-0.0704;-0.0280;-0.9816;0.984
26.5870;-0.0702;-0.0265;-0.9817;0.985
26.5970;-0.0711;-0.0239;-0.9822;0.985
26.6070;-0.0725;-0.0257;-0.9831;0.986
26.6190;-0.0705;-0.0273;-0.9810;0.984
26.6270;-0.0687;-0.0266;-0.9798;0.983
26.6540;-0.0709;-0.0266;-0.9818;0.985
26.6610;-0.0715;-0.0269;-0.9819;0.985
26.6620;-0.0712;-0.0271;-0.9816;0.985
26.6750;-0.0713;-0.0276;-0.9828;0.986
