time,gFx,gFy,gFz,TgF
21.3870;-0.1033;0.0307;-0.1188;0.160
21.3980;0.0282;-0.0545;-0.4947;0.498
21.4080;-0.2460;-0.0035;-1.7308;1.748
21.4300;-0.3409;-0.1595;-1.8056;1.844
21.4310;0.0827;-0.0890;0.0779;0.144
21.4380;-0.0169;-0.0205;0.2531;0.254
21.4730;0.0158;0.0080;-0.0390;0.043
21.4740;0.0333;-0.0512;-0.5708;0.574
21.4760;0.2785;-0.0666;-1.9643;1.985
21.4800;-0.0774;-0.2653;-0.9411;0.981
21.4880;0.0579;0.1164;0.0797;0.152
21.5000;-0.2532;-0.0854;-0.8570;0.898
21.5070;-0.1402;-0.0357;-0.7870;0.800
21.5190;-0.1752;-0.0470;-0.7056;0.729
21.5290;0.1395;-0.1529;-0.3636;0.418
21.5410;0.0406;-0.0475;-1.3654;1.367
21.5650;0.1685;-0.0941;-0.9620;0.981
21.5670;-0.1392;0.0184;-0.6852;0.699
21.5680;-0.0291;-0.2453;-0.8093;0.846
21.5780;0.1033;0.0145;-0.2106;0.235
21.6130;0.0705;0.0064;-1.1044;1.107
21.6140;0.1480;-0.2472;-1.6573;1.682
21.6160;-0.0484;-0.0670;-0.6691;0.674
21.6180;-0.0254;0.0027;0.1851;0.187
21.6270;-0.0969;-0.0636;-0.3251;0.345
21.6390;0.0597;-0.0157;-0.9734;0.975
21.6480;-0.1382;-0.0179;-1.3778;1.385
21.6590;-0.0269;-0.0784;-1.1793;1.182
21.6690;0.0648;-0.0829;-0.1311;0.168
21.6790;-0.0404;-0.1134;-0.3291;0.350
21.7120;0.0798;0.0214;-0.5876;0.593
21.7140;0.1979;-0.1583;-1.3302;1.354
21.7170;0.0792;-0.1369;-1.6351;1.643
21.7190;0.1465;0.0181;0.1311;0.197
21.7310;-0.1533;-0.0494;0.0332;0.164
21.7880;-0.1225;-0.0552;-0.3245;0.351
21.7900;-0.1722;0.0370;-0.7358;0.757
21.7920;0.1821;-0.3136;-1.5537;1.595
21.7940;0.1520;-0.0402;-0.5862;0.607
21.7960;0.0291;0.0466;-0.1425;0.153
21.7980;-0.0939;-0.1838;0.0344;0.209
21.8000;0.0381;0.0715;0.0064;0.081
21.8160;-0.1477;-0.0158;-0.9524;0.964
21.8200;-0.1415;-0.0831;-1.0968;1.109
21.8280;-0.0279;-0.3336;-1.9148;1.944
21.8390;0.0957;0.1198;-0.7686;0.784
21.8620;-0.0057;-0.0220;-0.4291;0.430
21.8740;0.0456;-0.0295;-0.0031;0.054
21.8760;0.0456;-0.0295;-0.0031;0.054
21.8810;-0.0095;-0.0040;-0.1112;0.112
21.9210;-0.1680;-0.0519;-1.3649;1.376
21.9230;0.0018;-0.0654;-0.3389;0.345
21.9250;0.3660;-0.0315;-1.9942;2.028
21.9270;0.1667;-0.0936;-0.2579;0.321
21.9280;0.0610;-0.1914;-0.7518;0.778
21.9390;-0.3618;-0.0304;-1.2694;1.320
21.9500;0.1950;0.0480;-0.3547;0.408
21.9580;-0.2745;-0.2498;-1.3298;1.381
21.9680;-0.0302;0.0362;-0.6211;0.623
21.9780;0.0068;-0.0082;-0.7764;0.776
22.0020;0.1021;-0.0859;-0.1481;0.199
22.0040;-0.2394;-0.1135;-1.3173;1.344
22.0070;0.0443;-0.2056;-1.2898;1.307
22.0190;0.0980;-0.0134;-0.0073;0.099
22.0370;-0.0286;-0.0016;-0.3760;0.377
22.0390;-0.2118;-0.1572;-0.8397;0.880
22.0480;0.1966;0.0517;-1.1259;1.144
22.0590;0.0520;-0.1211;-1.4302;1.436
22.0680;0.2124;0.0107;-0.4860;0.531
22.0770;0.0276;-0.1632;-0.5559;0.580
22.0880;-0.2295;0.0831;-1.5934;1.612
22.1220;0.0275;-0.2249;-0.2223;0.317
22.1230;-0.0327;0.1077;0.0225;0.115
22.1240;-0.1168;-0.1212;-1.1723;1.184
22.1660;0.0800;-0.0737;-0.9401;0.946
22.1680;0.2216;-0.0122;-1.3224;1.341
22.1690;-0.0884;-0.1333;0.0046;0.160
22.1700;-0.0829;-0.0513;-1.1012;1.106
22.1710;-0.0994;-0.1391;-1.0817;1.095
22.1840;-0.0346;-0.0313;-0.2157;0.221
22.1880;-0.0982;-0.1550;-0.6754;0.700
22.2070;0.0376;0.0472;-1.3911;1.392
22.2090;0.0296;-0.0463;-0.3429;0.347
22.2180;-0.1245;-0.0711;-0.4392;0.462
22.2280;-0.1951;0.0807;-1.7107;1.724
22.2390;-0.0281;-0.2245;-0.0520;0.232
22.2770;0.4681;-0.0220;-1.7188;1.782
22.2800;0.0050;-0.0335;-0.1559;0.160
22.2820;-0.0233;-0.0858;-1.0244;1.028
22.2840;0.0009;-0.1122;-1.7010;1.705
22.2970;0.1426;0.0418;0.1709;0.226
22.2990;-0.1084;-0.0168;0.2749;0.296
22.3110;-0.3749;-0.0823;-0.6844;0.785
22.3410;-0.3448;-0.1060;-1.8427;1.878
22.3420;0.0691;-0.1993;-1.0801;1.101
22.3440;0.1656;0.0523;0.3155;0.360
22.3540;-0.0581;0.0052;0.2505;0.257
22.3680;0.0531;-0.0759;-0.7343;0.740
22.3700;0.0531;-0.0759;-0.7343;0.740
22.3980;0.2262;0.0634;-1.1457;1.170
22.3990;0.3786;-0.2387;-1.4652;1.532
22.4000;0.1821;0.0681;-0.8242;0.847
22.4080;0.1251;-0.1355;-1.6546;1.665
22.4360;-0.0723;-0.1415;0.0644;0.171
22.4380;0.0286;0.0825;0.0560;0.104
22.4390;-0.2854;-0.1015;-1.4228;1.455
22.4480;-0.0478;-0.1223;-0.5457;0.561
22.4580;0.1787;-0.0780;-1.5017;1.514
22.4680;-0.0602;-0.0452;-0.2772;0.287
22.4810;-0.0114;0.0414;-0.4853;0.487
22.4880;0.1945;-0.0594;-1.2187;1.236
22.4990;-0.1786;-0.1683;-0.6142;0.661
22.5080;0.0856;-0.1294;-1.5615;1.569
22.5180;-0.0534;0.0748;-1.1264;1.130
22.5280;0.0396;-0.0531;-0.0406;0.078
22.5480;-0.0999;-0.1114;-1.3816;1.390
22.5500;0.0094;0.0349;-0.5764;0.578
22.5590;-0.1641;-0.1766;-1.1146;1.140
22.6010;-0.0514;0.0316;-0.2687;0.275
22.6030;-0.0790;-0.1904;-1.1292;1.148
22.6040;0.0068;-0.0231;-1.7012;1.701
22.6050;0.0536;-0.0688;0.2437;0.259
22.6130;-0.0894;0.0117;0.2588;0.274
22.6180;-0.2430;-0.1736;-0.8852;0.934
22.6290;-0.1264;-0.0371;-1.2987;1.305
22.6390;0.0167;-0.0219;-1.4242;1.425
22.6510;0.4506;0.0433;-1.1275;1.215
22.6590;-0.1860;-0.1153;-1.0155;1.039
22.6690;0.0851;-0.0453;-0.0427;0.105
22.6800;0.0039;-0.0639;-0.8861;0.888
22.7120;0.0016;-0.0661;-0.7209;0.724
22.7140;0.0553;-0.0084;-0.7554;0.757
22.7150;-0.1667;-0.0859;-1.4045;1.417
22.7220;-0.0900;-0.2038;-0.5004;0.548
22.7290;0.1422;-0.0257;-0.4971;0.518
22.7860;-0.0995;0.0842;-0.3720;0.394
22.7880;-0.1702;-0.1247;-1.1638;1.183
22.7900;-0.1518;-0.0095;-0.3617;0.392
22.7920;-0.1044;-0.2589;-1.0796;1.115
22.7930;0.0832;0.0292;-1.5859;1.588
22.7960;0.0787;-0.0333;-0.2624;0.276
22.8060;0.0352;0.0311;-0.6947;0.696
22.8100;0.0198;-0.1584;-0.7669;0.783
22.8190;-0.0605;-0.0027;-0.3886;0.393
22.8300;-0.1287;-0.0331;-1.0421;1.051
22.8640;0.0208;-0.0876;-0.7784;0.784
22.8660;0.0208;-0.0876;-0.7784;0.784
22.8680;-0.0023;-0.1109;-0.8996;0.906
22.8710;-0.0322;-0.0233;-0.3925;0.394
22.8860;-0.3005;-0.1496;-1.8389;1.869
22.9090;-0.0065;0.0055;-0.0936;0.094
22.9100;0.0690;-0.0222;-0.1846;0.198
22.9120;0.0810;-0.0009;-0.8189;0.823
22.9190;-0.0049;-0.1080;-1.4866;1.491
22.9290;0.0290;-0.1582;-0.0769;0.178
22.9390;-0.1837;0.0024;-0.3803;0.422
22.9630;-0.2626;-0.2369;-1.5315;1.572
22.9650;0.1419;-0.2585;-0.6038;0.672
22.9700;0.0794;0.0445;0.3161;0.329
22.9790;-0.1212;0.0462;-0.5454;0.561
22.9950;0.0238;-0.0855;-0.3664;0.377
22.9990;0.3099;-0.0837;-0.8987;0.954
23.0090;0.1213;-0.0106;-0.8987;0.907
23.0200;0.0580;-0.1407;-0.2475;0.291
23.0300;0.0814;0.0361;-1.5803;1.583
23.0390;-0.0004;-0.0701;-0.2584;0.268
23.0490;-0.1700;-0.0638;-0.3628;0.406
23.0600;0.0002;0.0837;-0.9461;0.950
23.0690;0.1482;-0.1613;-1.0328;1.056
23.0950;-0.0263;-0.0680;-0.4267;0.433
23.0970;0.2125;-0.0023;-1.2348;1.253
23.0980;-0.0712;-0.2238;-0.7530;0.789
23.1430;0.1441;0.0232;-0.5834;0.601
23.1450;-0.0563;-0.1873;-0.3061;0.363
23.1470;0.0467;0.0939;0.2107;0.235
23.1480;-0.4577;-0.0034;-0.9475;1.052
23.1490;0.0951;-0.0964;-0.1137;0.177
23.1650;-0.1360;-0.0392;-1.7926;1.798
23.1690;-0.0779;-0.1373;-1.1083;1.119
23.1790;0.1252;0.1042;-0.1314;0.209
23.1890;0.0104;-0.1032;0.0211;0.106
23.2020;0.2125;-0.2130;-0.8648;0.916
23.2090;0.0389;0.0209;-0.6035;0.605
23.2190;0.2014;-0.1291;-0.6210;0.665
23.2290;-0.2475;-0.1451;-1.1288;1.165
23.2470;0.1586;0.0519;-0.3879;0.422
23.2490;-0.1654;-0.0825;-0.5003;0.533
23.2600;0.1022;-0.0219;-0.8427;0.849
23.3280;-0.3528;-0.0912;-0.7639;0.846
23.3300;0.0770;-0.1344;-1.2152;1.225
23.3320;-0.0442;-0.1466;-1.6128;1.620
23.3330;0.2018;0.0898;0.0015;0.221
23.3800;-0.1253;-0.0900;-0.6070;0.626
23.3810;0.0213;-0.0227;-0.4677;0.469
23.3820;0.0217;-0.0646;0.0415;0.080
23.3830;0.0217;-0.0646;0.0415;0.080
23.3840;0.2527;-0.2045;-1.9823;2.009
23.3850;0.1283;-0.1888;-0.9309;0.958
23.3860;0.0208;0.1000;-0.3286;0.344
23.3870;-0.0044;-0.1220;0.1418;0.187
23.4080;-0.0290;0.0321;-0.0072;0.044
23.4090;-0.0807;-0.0438;-0.0864;0.126
23.4100;-0.0924;0.0465;-1.3494;1.353
23.4190;-0.0202;-0.0395;-0.1037;0.113
23.4290;0.0656;-0.1890;-1.4628;1.476
23.4460;-0.0874;-0.2438;-0.5965;0.650
23.4580;0.0812;-0.1421;-1.0205;1.034
23.4600;0.1052;0.1121;-0.3666;0.398
23.4830;-0.1427;-0.0848;-0.5521;0.576
23.4840;-0.1675;0.0086;-0.7264;0.746
23.4890;0.0023;-0.0233;-0.5434;0.544
23.5000;-0.1515;-0.1443;-0.1231;0.243
23.5090;-0.0217;-0.0662;-1.7387;1.740
23.5310;-0.0190;0.0178;-1.0685;1.069
23.5320;0.1170;-0.1701;-0.5064;0.547
23.5650;0.0414;-0.0641;-0.7653;0.769
23.5660;-0.0014;0.0427;-0.5499;0.552
23.5680;-0.2938;-0.2769;-0.5585;0.689
23.5690;-0.1261;0.0004;-0.2971;0.323
23.5790;-0.1207;-0.1097;0.3950;0.427
23.5890;0.4590;-0.1851;-1.3095;1.400
23.5990;0.2270;0.0636;-1.4923;1.511
23.6090;0.2012;-0.1302;-0.8723;0.905
23.6200;-0.0948;0.0448;-0.8769;0.883
23.6290;-0.1331;-0.0690;-1.5841;1.591
23.6400;0.0699;-0.1508;-0.8415;0.858
23.6630;-0.0388;0.1275;-0.2745;0.305
23.6790;-0.1122;-0.1977;-1.8482;1.862
23.6800;0.1947;0.0160;-0.0865;0.214
23.6810;-0.0537;-0.0012;-0.2465;0.252
23.7340;0.0299;-0.2069;-0.3272;0.388
23.7380;0.0695;0.0322;-0.8810;0.884
23.7390;0.0393;-0.0326;-0.7619;0.764
23.7410;-0.0139;-0.1137;-1.1785;1.184
23.7430;-0.0106;-0.1634;-0.5246;0.550
23.7450;-0.1176;0.0222;-0.8852;0.893
23.7490;0.0136;-0.0056;-0.1036;0.105
23.7610;0.1148;-0.1501;-0.8691;0.889
23.7700;-0.2891;-0.1678;-1.6562;1.690
23.7960;0.0068;-0.1082;-1.5553;1.559
23.7970;-0.0978;-0.0265;0.0178;0.103
23.8020;0.0488;0.0189;0.1665;0.175
23.8420;0.0146;-0.0057;-1.0044;1.005
23.8430;-0.0048;0.0192;-0.9758;0.976
23.8440;-0.0048;0.0192;-0.9758;0.976
23.8450;0.1557;-0.0205;-0.1358;0.208
23.8530;0.1667;-0.2044;-1.3566;1.382
23.8600;0.1001;-0.1123;-0.8025;0.816
23.8690;-0.1080;0.0009;0.4757;0.488
23.8800;0.0226;-0.0071;-0.0151;0.028
23.8900;-0.1072;-0.0440;-0.4540;0.469
23.8990;-0.0154;-0.1055;-1.3173;1.322
23.9090;-0.0669;0.0829;-1.0539;1.059
23.9200;-0.1245;-0.2329;-1.2433;1.271
23.9290;0.0705;0.1140;0.0823;0.157
23.9490;0.1051;-0.1005;-0.2482;0.288
23.9500;0.0478;-0.1747;-1.9670;1.975
23.9590;0.0793;-0.1838;-0.7260;0.753
23.9840;-0.1047;0.0228;-0.0726;0.129
23.9850;0.2007;-0.0381;0.2466;0.320
23.9920;-0.3304;-0.1667;-1.1526;1.211
24.0000;0.1119;-0.0989;-1.5868;1.594
24.0090;-0.0495;0.0322;-1.0944;1.096
24.0200;0.0643;-0.1066;-1.1499;1.157
24.0300;-0.2154;-0.1414;-0.1968;0.324
24.0410;0.0162;0.0577;-0.4231;0.427
24.0490;-0.0258;0.0056;-1.0453;1.046
24.0600;-0.3007;-0.2814;-0.6576;0.776
24.0960;-0.0747;0.0447;-0.8751;0.879
24.0970;-0.0104;-0.1116;-1.7810;1.785
24.0980;-0.1061;-0.0151;-0.6851;0.693
24.1040;-0.0157;-0.0341;0.0392;0.054
24.1170;-0.0528;-0.0501;-0.3145;0.323
24.1300;0.0134;-0.0978;-1.1945;1.199
24.1310;-0.0287;-0.1954;-0.2301;0.303
24.1550;-0.0867;-0.0193;-0.5741;0.581
24.1560;-0.1248;-0.1369;0.2945;0.348
24.1600;0.0574;0.0517;-0.6759;0.680
24.1700;0.0272;-0.0278;-0.8314;0.832
24.1810;0.1830;-0.2146;-1.0179;1.056
24.1900;-0.0254;0.2069;-0.4956;0.538
24.2000;-0.0269;-0.0977;-0.6081;0.616
24.2100;-0.1636;-0.0905;-1.1173;1.133
24.2280;-0.0203;-0.1410;-1.1751;1.184
24.2310;0.2185;-0.0377;-1.3720;1.390
24.2880;0.0042;0.0592;-0.5367;0.540
24.2900;0.1585;-0.2231;-1.3761;1.403
24.2900;0.0228;-0.0832;-0.4819;0.490
24.2910;-0.0296;-0.0015;-0.3235;0.325
24.2920;-0.0771;0.0592;-0.0962;0.137
24.2930;-0.1395;-0.1170;-1.1493;1.164
24.3010;0.0225;-0.0436;-1.8144;1.815
24.3230;0.0384;-0.0625;-0.2846;0.294
24.3240;0.0384;-0.0625;-0.2846;0.294
24.3320;0.0274;0.0224;-0.2957;0.298
24.3410;-0.0437;-0.0040;-0.0547;0.070
24.3500;-0.4724;-0.0172;-1.7742;1.836
24.3600;-0.2913;-0.2141;-1.2198;1.272
24.3760;0.0926;0.0334;-0.3691;0.382
24.3810;0.0035;-0.0200;-0.5776;0.578
24.4120;-0.1373;-0.1641;-0.4892;0.534
24.4150;-0.0574;0.0754;-1.2515;1.255
24.4170;-0.0622;-0.0307;-0.5253;0.530
24.4250;0.1046;-0.1289;-0.3622;0.398
24.4320;0.0149;-0.1002;-0.9172;0.923
24.4400;0.0382;0.1272;-1.4310;1.437
24.4510;0.0498;-0.2260;-0.6831;0.721
24.4610;-0.0337;-0.0266;-0.0240;0.049
24.4700;0.0689;0.0018;-0.6295;0.633
24.4820;-0.1238;-0.0635;-0.6698;0.684
24.5080;0.2171;-0.0524;-1.0249;1.049
24.5100;-0.0944;-0.1512;-1.1793;1.193
24.5110;-0.1034;0.0574;-0.4024;0.419
24.5410;-0.0496;-0.0792;-0.1550;0.181
24.5430;-0.2566;-0.1689;-1.4909;1.522
24.5460;-0.1197;-0.0826;-0.9065;0.918
24.5520;0.0017;0.0423;-0.7779;0.779
24.5600;0.1213;-0.0866;-0.1947;0.245
24.5700;0.0336;-0.0973;-0.0452;0.112
24.5830;-0.1913;-0.2413;-1.6080;1.637
24.5910;0.0168;0.1109;-1.0158;1.022
24.6010;0.1495;-0.1500;-0.1426;0.255
24.6120;0.0059;0.0019;-0.2425;0.243
24.6200;0.0594;-0.0999;-0.6409;0.651
24.6470;0.2086;0.0227;-0.9875;1.010
24.6510;0.0097;-0.1632;-1.3156;1.326
24.6520;-0.1413;-0.0159;-1.0780;1.087
24.6620;0.1018;-0.0718;-0.3252;0.348
24.6810;-0.1202;-0.0604;-1.0512;1.060
24.6830;-0.1522;-0.0989;-0.7748;0.796
24.6900;-0.2353;-0.1710;-1.3466;1.378
24.7010;0.0910;0.0661;-0.6369;0.647
24.7100;-0.0269;-0.0916;-0.0838;0.127
24.7220;0.1488;-0.1333;-0.4159;0.461
24.7390;0.0660;-0.1387;-1.8498;1.856
24.7420;0.0451;-0.0023;-0.2535;0.258
24.7550;-0.0355;-0.1222;-0.4154;0.434
24.7660;-0.0520;0.0211;-1.0852;1.087
24.7740;0.0707;-0.0076;0.0037;0.071
24.8100;0.0067;-0.0487;-0.8769;0.878
24.8130;-0.2912;-0.1173;-1.1726;1.214
24.8200;0.0270;0.1200;-0.5489;0.563
24.8210;0.0270;0.1200;-0.5489;0.563
24.8230;0.1091;-0.2152;-1.3594;1.381
24.8350;0.1162;0.0443;-1.0426;1.050
24.8470;0.0092;-0.1138;-0.9190;0.926
24.8510;-0.2493;-0.0138;-0.5310;0.587
24.8600;0.0586;-0.0855;-0.8207;0.827
24.8710;-0.0303;0.0960;-0.9441;0.949
24.8830;0.1662;-0.2124;-0.7743;0.820
24.8930;-0.2806;-0.1631;-1.2307;1.273
24.9010;-0.0418;-0.0913;-0.0523;0.113
24.9110;0.0801;-0.0570;-0.0426;0.107
24.9440;0.0827;-0.0608;-1.6442;1.647
24.9450;0.0597;0.0338;-0.2070;0.218
24.9470;-0.0257;-0.1397;-0.4536;0.475
24.9540;-0.5159;-0.0990;-1.2279;1.336
25.0230;0.1041;0.1730;-1.4839;1.498
25.0250;-0.1013;-0.2143;-0.7812;0.816
25.0260;0.0572;-0.2330;-0.4584;0.517
25.0280;-0.0465;0.2534;-1.0446;1.076
25.0290;-0.1534;-0.1176;-0.5949;0.625
25.0310;-0.1790;-0.1235;-0.5744;0.614
25.0320;-0.1451;-0.0632;-1.6652;1.673
25.0330;-0.0034;0.0217;-0.9918;0.992
25.0450;0.1751;-0.1090;-0.8918;0.915
25.0510;-0.0457;-0.1040;-0.2285;0.255
25.0620;0.2240;-0.0037;-1.0982;1.121
25.0950;-0.1819;-0.0406;-0.7071;0.731
25.0990;-0.0668;-0.1167;-1.0024;1.011
25.1070;-0.1175;-0.1925;-1.2042;1.225
25.1080;-0.0156;0.0730;0.1477;0.165
25.1130;-0.0563;0.0027;-0.1577;0.167
25.1400;0.0514;-0.0436;-0.7385;0.742
25.1410;-0.0039;-0.0763;-0.6442;0.649
25.1420;0.1813;-0.2253;-1.0506;1.090
25.1510;0.1786;-0.0817;-1.4406;1.454
25.1600;0.0315;-0.1173;-0.2779;0.303
25.1710;-0.0705;0.1293;-0.5551;0.574
25.1940;0.0522;-0.1156;-0.7068;0.718
25.1960;-0.0203;-0.0243;-0.5540;0.555
25.2040;0.1656;-0.1208;-1.8512;1.862
25.2170;0.0792;-0.0966;-0.7955;0.805
25.2350;-0.1923;-0.0016;-0.1830;0.265
25.2370;-0.0843;-0.1895;-0.2281;0.308
25.2410;0.0200;0.0399;-0.4191;0.421
25.2510;0.1862;-0.1413;-0.8614;0.893
25.2610;0.0839;-0.0137;-0.9312;0.935
25.2720;-0.2413;-0.0198;-1.4417;1.462
25.2840;-0.2078;-0.0869;-0.2365;0.327
25.3020;0.1521;-0.0038;0.1776;0.234
25.3040;0.1521;-0.0038;0.1776;0.234
25.3270;0.0279;-0.0446;-1.4203;1.421
25.3320;0.1054;-0.1192;-1.2453;1.255
25.3320;0.3684;-0.0867;-1.0716;1.136
25.3410;-0.1140;-0.0850;0.1520;0.208
25.3670;-0.0332;-0.0308;0.2501;0.254
25.3680;-0.1931;-0.0160;-0.5464;0.580
25.3720;0.0222;-0.0954;-1.4509;1.454
25.3870;0.3933;-0.0196;-1.9698;2.009
25.4010;0.2919;-0.0370;-0.3299;0.442
25.4020;-0.3322;-0.2123;-0.5912;0.711
25.4110;-0.0009;-0.0931;-0.2097;0.229
25.4220;-0.1031;0.1522;-0.7636;0.785
25.4330;0.1851;-0.0997;0.2684;0.341
25.4410;-0.0980;-0.0932;-1.0109;1.020
25.4510;0.2697;-0.0457;-0.9247;0.964
25.4610;-0.3669;-0.2766;-1.1873;1.273
25.4910;-0.0348;-0.0304;-0.7445;0.746
25.4960;0.0294;0.0567;-0.6612;0.664
25.4980;-0.0056;-0.1385;-1.2841;1.292
25.5050;-0.0972;-0.1079;-0.2248;0.268
25.5250;-0.0993;-0.0210;-0.7011;0.708
25.5270;-0.0573;-0.1031;-0.8011;0.810
25.5330;-0.1488;-0.1192;-1.7035;1.714
25.5410;-0.0072;-0.1323;-0.4239;0.444
25.5510;0.0254;-0.0858;0.0376;0.097
25.5610;-0.0909;-0.0642;0.1694;0.203
25.5710;-0.0878;-0.0992;-1.2948;1.302
25.5830;0.0980;-0.0455;-0.6966;0.705
25.5910;0.0396;0.0009;0.3305;0.333
25.6010;0.0236;-0.0833;-0.1193;0.147
25.6120;0.1734;-0.0128;-1.3629;1.374
25.6350;0.1921;0.0153;-1.0054;1.024
25.6360;0.0386;-0.0754;-0.2661;0.279
25.6420;-0.1749;-0.0905;-0.5614;0.595
25.6730;-0.2050;-0.1548;-1.6242;1.644
25.6740;0.0311;-0.0266;-1.1204;1.121
25.6750;0.0329;-0.1845;-0.6050;0.633
25.6820;-0.0230;0.1441;-0.6546;0.671
25.6910;0.1275;-0.0515;-0.1391;0.196
25.7010;-0.0825;-0.1831;-1.0294;1.049
25.7110;-0.2033;0.0026;-1.4192;1.434
25.7220;0.0548;-0.2225;-1.5680;1.585
25.7330;0.0406;0.0201;-0.0536;0.070
25.7420;0.0789;-0.0183;-0.5028;0.509
25.7530;-0.1840;-0.0569;-1.5919;1.604
25.7630;0.0428;-0.1324;-0.6951;0.709
25.8000;0.0128;0.0990;-0.3024;0.318
25.8020;-0.0003;-0.2281;-0.7128;0.748
25.8030;-0.0003;-0.2281;-0.7128;0.748
25.8040;-0.1276;-0.2553;-0.2460;0.377
25.8160;0.0783;0.0858;-0.1897;0.222
25.8250;-0.1165;-0.1355;-1.0127;1.028
25.8330;0.0588;0.0672;-0.7356;0.741
25.8420;0.0329;-0.0290;-0.2648;0.268
25.8510;0.0499;-0.0164;-0.5999;0.602
25.8630;-0.2194;-0.1754;-0.7071;0.761
25.8710;0.1653;-0.0222;-0.4430;0.473
25.9120;0.0796;-0.0608;-1.1915;1.196
25.9130;0.0537;-0.1724;-0.7020;0.725
25.9150;0.0620;-0.0715;-0.4193;0.430
25.9160;-0.0184;0.0767;0.0922;0.121
25.9290;-0.1861;-0.1120;-0.4325;0.484
25.9350;-0.4332;0.0564;-1.5987;1.657
25.9650;0.1110;-0.0753;-1.3898;1.396
25.9660;0.0610;-0.1176;-0.9186;0.928
25.9670;-0.0304;0.0155;-0.1752;0.179
25.9720;0.1593;-0.1226;-1.3389;1.354
25.9830;0.1269;-0.1101;-1.0082;1.022
25.9910;0.0494;-0.0625;-1.0097;1.013
26.0020;0.0596;-0.0222;-0.1687;0.180
26.0120;-0.1951;-0.0940;-0.8231;0.851
26.0230;0.2482;-0.0465;-0.5181;0.576
26.0610;0.0152;-0.0308;-1.4988;1.499
26.0640;0.0294;-0.0211;-0.0170;0.040
26.0650;0.0622;-0.0603;-0.5618;0.568
26.0680;-0.0115;0.0699;-1.1487;1.151
26.0750;0.1218;-0.1816;-0.6982;0.732
26.1210;0.0783;0.0478;-0.5436;0.551
26.1220;0.1102;-0.1391;-0.4107;0.447
26.1230;-0.2421;-0.0182;-0.5123;0.567
26.1240;-0.1810;-0.1642;-0.3910;0.461
26.1250;0.0578;0.1706;-0.2282;0.291
26.1390;0.0850;-0.1231;-0.2300;0.274
26.1490;-0.0553;-0.0204;-0.8612;0.863
26.1530;-0.4212;-0.1250;-1.1809;1.260
26.1640;0.0729;0.0428;-0.9493;0.953
26.1710;-0.0533;-0.0928;-0.6227;0.632
26.1910;-0.1004;-0.1069;-1.1394;1.149
26.1930;0.0376;0.0263;-1.2771;1.278
26.2370;-0.0412;-0.1144;-0.2153;0.247
26.2390;0.0466;-0.0290;-0.0206;0.059
26.2420;0.0850;0.0579;-0.6749;0.683
26.2430;0.1014;-0.1981;-1.7169;1.731
26.2450;0.0914;0.0112;-0.8644;0.869
26.2540;-0.0144;-0.0687;-0.8071;0.810
26.2640;-0.0153;-0.0175;-1.1538;1.154
26.2720;0.0893;-0.0466;-0.8148;0.821
26.2920;0.1519;-0.0160;-0.7263;0.742
26.2950;0.1519;-0.0160;-0.7263;0.742
26.3290;-0.5019;-0.0697;-1.4788;1.563
26.3550;0.1135;-0.1439;-0.6762;0.701
26.3560;0.0865;-0.0199;0.6878;0.693
26.3620;-0.0341;-0.0701;-0.4390;0.446
26.3630;0.0854;-0.0773;-1.3979;1.403
26.3680;0.1573;0.0541;-0.4051;0.438
26.3690;0.3343;-0.2664;-1.5362;1.595
26.3770;-0.1905;-0.0486;-0.9651;0.985
26.3820;0.1632;-0.0514;-0.2508;0.304
26.3910;-0.2684;-0.0080;-0.2923;0.397
26.4020;0.1413;-0.0296;-1.0748;1.084
26.4120;-0.0581;-0.1639;-1.5767;1.586
26.4240;0.1525;-0.0169;-0.7133;0.730
26.4330;0.1412;-0.0647;-0.4977;0.521
26.4430;0.0359;-0.0264;-1.1467;1.148
26.4530;-0.1311;-0.0886;-1.1741;1.185
26.4630;-0.0928;-0.1245;-0.2440;0.289
26.4990;0.0392;0.0957;-0.5925;0.601
26.5120;0.0595;-0.1149;-1.2170;1.224
26.5150;-0.0289;-0.1242;-1.2488;1.255
26.5210;0.0606;0.0023;-0.6062;0.609
26.5220;-0.1597;-0.0521;-0.6164;0.639
26.5230;0.0829;-0.0774;-0.2733;0.296
26.5420;-0.0629;-0.0654;-0.6787;0.685
26.5430;0.0637;-0.0188;-0.1881;0.199
26.5650;0.1570;-0.2142;-1.0799;1.112
26.5670;0.0622;-0.0008;-0.4485;0.453
26.5720;0.0232;-0.0355;-0.3486;0.351
26.5820;-0.0069;-0.0486;-0.0086;0.050
26.5920;-0.0034;0.0032;-0.0728;0.073
26.6020;-0.2678;-0.1824;-0.4423;0.548
26.6130;-0.0299;0.0620;-1.0579;1.060
26.6480;0.2480;-0.2228;-1.9303;1.959
26.6500;0.1549;-0.2115;0.0876;0.276
26.6510;0.0199;0.0997;0.1816;0.208
26.6520;-0.1794;0.0268;-0.1051;0.210
26.6620;-0.0960;-0.0840;-0.1909;0.230
26.7040;0.0252;0.0241;-0.3316;0.333
26.7060;0.1748;-0.1084;-1.1101;1.129
26.7070;0.1371;0.0179;-1.6334;1.639
26.7080;0.1271;-0.1223;-1.5451;1.555
26.7150;-0.1306;-0.0550;0.0046;0.142
26.7220;-0.1905;-0.1157;-0.2793;0.357
