time,gFx,gFy,gFz,TgF
26.7710;-0.0407;-0.1117;-0.9574;0.965
26.7790;0.0168;-0.1652;-1.1211;1.133
26.7890;0.0237;-0.1829;-0.9817;0.999
26.8010;-0.0382;-0.1488;-1.0112;1.023
26.8120;0.0105;-0.1257;-0.9779;0.986
26.8220;-0.0396;-0.1089;-0.9398;0.947
26.8450;-0.0623;-0.0974;-0.9495;0.957
26.8460;-0.0441;-0.1008;-0.9455;0.952
26.8520;-0.0839;-0.1072;-1.0036;1.013
26.9020;-0.0057;-0.1270;-0.9886;0.997
26.9040;0.0054;-0.1068;-0.9769;0.983
26.9050;-0.0239;-0.0997;-1.0325;1.038
26.9070;-0.0254;-0.0946;-0.9713;0.976
26.9090;-0.0473;-0.1017;-0.9839;0.990
26.9100;-0.0196;-0.1035;-0.9672;0.973
26.9210;-0.0358;-0.0924;-0.9859;0.991
26.9290;-0.0313;-0.0960;-1.0011;1.006
26.9440;-0.0197;-0.0842;-0.9864;0.990
26.9530;-0.0302;-0.0719;-0.9821;0.985
26.9600;-0.0299;-0.0628;-0.9844;0.987
26.9690;-0.0321;-0.0651;-0.9825;0.985
26.9800;-0.0260;-0.0619;-0.9825;0.985
26.9890;-0.0240;-0.0489;-0.9883;0.990
27.0100;-0.0255;-0.0348;-0.9904;0.991
27.0140;-0.0224;-0.0217;-0.9850;0.986
27.0520;-0.0239;-0.0152;-0.9838;0.984
27.0540;-0.0232;-0.0125;-0.9865;0.987
27.0550;-0.0257;-0.0120;-0.9858;0.986
27.0570;-0.0246;-0.0091;-0.9808;0.981
27.0650;-0.0261;-0.0100;-0.9825;0.983
27.0800;-0.0253;-0.0135;-0.9858;0.986
27.0820;-0.0253;-0.0135;-0.9858;0.986
27.0890;-0.0254;-0.0201;-0.9877;0.988
27.0990;-0.0253;-0.0338;-0.9841;0.985
27.1100;-0.0253;-0.0459;-0.9849;0.986
27.1400;-0.0255;-0.0572;-0.9842;0.986
27.1430;-0.0258;-0.0629;-0.9853;0.988
27.1450;-0.0269;-0.0643;-0.9854;0.988
27.1540;-0.0282;-0.0635;-0.9838;0.986
27.2200;-0.0277;-0.0619;-0.9867;0.989
27.2220;-0.0247;-0.0545;-0.9879;0.990
27.2230;-0.0250;-0.0496;-0.9850;0.987
27.2250;-0.0263;-0.0445;-0.9835;0.985
27.2260;-0.0273;-0.0362;-0.9850;0.986
27.2270;-0.0241;-0.0311;-0.9859;0.987
27.2290;-0.0240;-0.0285;-0.9839;0.985
27.2310;-0.0263;-0.0308;-0.9849;0.986
27.2440;-0.0259;-0.0333;-0.9830;0.984
27.2540;-0.0249;-0.0371;-0.9851;0.986
27.2590;-0.0246;-0.0410;-0.9860;0.987
27.2840;-0.0255;-0.0463;-0.9846;0.986
27.2850;-0.0257;-0.0483;-0.9839;0.985
27.2910;-0.0264;-0.0497;-0.9850;0.987
27.3710;-0.0266;-0.0506;-0.9861;0.988
27.3730;-0.0267;-0.0495;-0.9862;0.988
27.3740;-0.0253;-0.0489;-0.9856;0.987
27.3760;-0.0272;-0.0457;-0.9853;0.987
27.3770;-0.0272;-0.0413;-0.9835;0.985
27.3780;-0.0257;-0.0382;-0.9860;0.987
27.3790;-0.0252;-0.0374;-0.9857;0.987
27.3820;-0.0261;-0.0382;-0.9847;0.986
27.3830;-0.0244;-0.0396;-0.9850;0.986
27.3950;-0.0271;-0.0407;-0.9852;0.986
27.3990;-0.0266;-0.0435;-0.9846;0.986
27.4100;-0.0249;-0.0456;-0.9852;0.987
27.4500;-0.0250;-0.0453;-0.9856;0.987
27.4530;-0.0255;-0.0475;-0.9869;0.988
27.4550;-0.0249;-0.0459;-0.9853;0.987
27.4560;-0.0263;-0.0457;-0.9822;0.984
27.4710;-0.0258;-0.0425;-0.9859;0.987
27.4720;-0.0260;-0.0406;-0.9861;0.987
27.5080;-0.0250;-0.0408;-0.9852;0.986
27.5090;-0.0258;-0.0396;-0.9855;0.987
27.5110;-0.0252;-0.0382;-0.9846;0.986
27.5120;-0.0253;-0.0411;-0.9841;0.985
27.5220;-0.0257;-0.0409;-0.9857;0.987
27.5330;-0.0241;-0.0420;-0.9848;0.986
27.5570;-0.0258;-0.0431;-0.9850;0.986
27.5590;-0.0261;-0.0457;-0.9855;0.987
27.6140;-0.0274;-0.0437;-0.9861;0.987
27.6170;-0.0268;-0.0448;-0.9858;0.987
27.6200;-0.0256;-0.0428;-0.9859;0.987
27.6220;-0.0263;-0.0436;-0.9863;0.988
27.6230;-0.0261;-0.0419;-0.9844;0.986
27.6250;-0.0250;-0.0398;-0.9844;0.985
27.6410;-0.0280;-0.0403;-0.9846;0.986
27.6420;-0.0258;-0.0406;-0.9866;0.988
27.6500;-0.0250;-0.0415;-0.9836;0.985
27.6590;-0.0261;-0.0421;-0.9852;0.986
27.6710;-0.0266;-0.0437;-0.9863;0.988
27.6810;-0.0266;-0.0440;-0.9842;0.986
27.7030;-0.0256;-0.0448;-0.9849;0.986
27.7050;-0.0263;-0.0434;-0.9855;0.987
27.7110;-0.0268;-0.0425;-0.9853;0.987
27.7560;-0.0266;-0.0429;-0.9847;0.986
27.7570;-0.0256;-0.0445;-0.9858;0.987
27.7580;-0.0272;-0.0428;-0.9858;0.987
27.7590;-0.0265;-0.0429;-0.9850;0.986
27.7600;-0.0271;-0.0437;-0.9860;0.987
27.7720;-0.0259;-0.0440;-0.9857;0.987
27.7800;-0.0253;-0.0443;-0.9856;0.987
27.7920;-0.0258;-0.0425;-0.9866;0.988
27.8020;-0.0256;-0.0417;-0.9858;0.987
27.8270;-0.0252;-0.0423;-0.9858;0.987
27.8280;-0.0251;-0.0426;-0.9872;0.988
27.8370;-0.0259;-0.0415;-0.9842;0.985
27.8410;-0.0268;-0.0428;-0.9864;0.988
27.8650;-0.0264;-0.0434;-0.9841;0.985
27.8660;-0.0258;-0.0437;-0.9850;0.986
27.8700;-0.0257;-0.0429;-0.9846;0.986
27.8810;-0.0264;-0.0440;-0.9847;0.986
27.9110;-0.0261;-0.0443;-0.9855;0.987
27.9120;-0.0252;-0.0420;-0.9845;0.986
27.9160;-0.0250;-0.0421;-0.9838;0.985
27.9220;-0.0257;-0.0432;-0.9861;0.987
27.9330;-0.0265;-0.0426;-0.9862;0.987
27.9400;-0.0254;-0.0407;-0.9860;0.987
27.9550;-0.0241;-0.0413;-0.9847;0.986
27.9620;-0.0255;-0.0422;-0.9854;0.987
27.9850;-0.0249;-0.0423;-0.9853;0.987
27.9860;-0.0245;-0.0426;-0.9872;0.988
27.9940;-0.0247;-0.0419;-0.9850;0.986
28.0020;-0.0262;-0.0420;-0.9850;0.986
28.0340;-0.0253;-0.0434;-0.9854;0.987
28.0360;-0.0252;-0.0437;-0.9857;0.987
28.0370;-0.0264;-0.0429;-0.9860;0.987
28.0420;-0.0247;-0.0425;-0.9855;0.987
28.0520;-0.0247;-0.0413;-0.9850;0.986
28.0700;-0.0255;-0.0406;-0.9858;0.987
28.0720;-0.0255;-0.0406;-0.9858;0.987
28.0800;-0.0258;-0.0423;-0.9860;0.987
28.0920;-0.0257;-0.0435;-0.9865;0.988
28.1160;-0.0244;-0.0422;-0.9865;0.988
28.1170;-0.0230;-0.0446;-0.9855;0.987
28.1200;-0.0256;-0.0424;-0.9846;0.986
28.1300;-0.0262;-0.0428;-0.9855;0.987
28.1670;-0.0268;-0.0420;-0.9847;0.986
28.1690;-0.0259;-0.0429;-0.9842;0.985
28.1700;-0.0249;-0.0431;-0.9835;0.985
28.1710;-0.0261;-0.0422;-0.9857;0.987
28.1820;-0.0266;-0.0437;-0.9857;0.987
28.1900;-0.0250;-0.0424;-0.9855;0.987
28.2000;-0.0238;-0.0428;-0.9853;0.987
28.2120;-0.0271;-0.0433;-0.9857;0.987
28.2200;-0.0255;-0.0435;-0.9844;0.986
28.2600;-0.0261;-0.0438;-0.9847;0.986
28.2620;-0.0252;-0.0442;-0.9849;0.986
28.2640;-0.0262;-0.0428;-0.9852;0.987
28.2660;-0.0257;-0.0415;-0.9849;0.986
28.2760;-0.0247;-0.0423;-0.9836;0.985
28.3220;-0.0272;-0.0431;-0.9831;0.984
28.3250;-0.0262;-0.0438;-0.9849;0.986
28.3260;-0.0266;-0.0434;-0.9865;0.988
28.3280;-0.0269;-0.0420;-0.9855;0.987
28.3300;-0.0251;-0.0440;-0.9854;0.987
28.3320;-0.0254;-0.0423;-0.9851;0.986
28.3460;-0.0272;-0.0426;-0.9843;0.986
28.3510;-0.0269;-0.0441;-0.9855;0.987
28.3610;-0.0271;-0.0421;-0.9842;0.986
28.3710;-0.0274;-0.0416;-0.9855;0.987
28.3960;-0.0258;-0.0432;-0.9844;0.986
28.3970;-0.0257;-0.0428;-0.9849;0.986
28.4030;-0.0241;-0.0418;-0.9847;0.986
28.4830;-0.0256;-0.0420;-0.9860;0.987
28.4850;-0.0264;-0.0432;-0.9862;0.988
28.4860;-0.0261;-0.0432;-0.9867;0.988
28.4870;-0.0260;-0.0420;-0.9866;0.988
28.4890;-0.0254;-0.0423;-0.9850;0.986
28.4900;-0.0257;-0.0432;-0.9842;0.986
28.4910;-0.0261;-0.0436;-0.9841;0.985
28.4920;-0.0255;-0.0433;-0.9851;0.986
28.4930;-0.0246;-0.0423;-0.9855;0.987
28.5050;-0.0256;-0.0433;-0.9855;0.987
28.5120;-0.0252;-0.0428;-0.9840;0.985
28.5280;-0.0266;-0.0440;-0.9844;0.986
28.5320;-0.0273;-0.0450;-0.9855;0.987
28.5740;-0.0256;-0.0426;-0.9865;0.988
28.5760;-0.0244;-0.0413;-0.9866;0.988
28.5770;-0.0246;-0.0423;-0.9864;0.988
28.5800;-0.0246;-0.0423;-0.9864;0.988
28.5810;-0.0246;-0.0432;-0.9859;0.987
28.5910;-0.0257;-0.0430;-0.9840;0.985
28.6020;-0.0257;-0.0440;-0.9846;0.986
28.6100;-0.0253;-0.0421;-0.9851;0.986
28.6210;-0.0264;-0.0425;-0.9849;0.986
28.6330;-0.0260;-0.0419;-0.9842;0.985
28.6400;-0.0263;-0.0427;-0.9848;0.986
28.6510;-0.0251;-0.0423;-0.9843;0.986
28.6600;-0.0248;-0.0415;-0.9864;0.988
28.6810;-0.0258;-0.0412;-0.9849;0.986
28.6830;-0.0265;-0.0406;-0.9860;0.987
28.6920;-0.0257;-0.0436;-0.9867;0.988
28.7030;-0.0255;-0.0420;-0.9864;0.988
28.7220;-0.0261;-0.0439;-0.9855;0.987
28.7230;-0.0256;-0.0428;-0.9846;0.986
28.7320;-0.0272;-0.0410;-0.9855;0.987
28.7400;-0.0274;-0.0413;-0.9866;0.988
28.7520;-0.0247;-0.0418;-0.9853;0.987
28.7600;-0.0269;-0.0434;-0.9863;0.988
28.8030;-0.0269;-0.0436;-0.9853;0.987
28.8040;-0.0271;-0.0441;-0.9845;0.986
28.8050;-0.0261;-0.0437;-0.9852;0.986
28.8060;-0.0256;-0.0440;-0.9857;0.987
28.8540;-0.0255;-0.0431;-0.9855;0.987
28.8550;-0.0262;-0.0422;-0.9859;0.987
28.8570;-0.0258;-0.0415;-0.9860;0.987
28.8580;-0.0239;-0.0429;-0.9858;0.987
28.8600;-0.0269;-0.0430;-0.9842;0.986
28.8610;-0.0261;-0.0445;-0.9833;0.985
28.8730;-0.0250;-0.0429;-0.9846;0.986
28.8870;-0.0262;-0.0429;-0.9852;0.986
28.8960;-0.0256;-0.0419;-0.9868;0.988
28.9020;-0.0269;-0.0413;-0.9869;0.988
28.9100;-0.0258;-0.0420;-0.9855;0.987
28.9210;-0.0259;-0.0409;-0.9857;0.987
28.9560;-0.0256;-0.0425;-0.9856;0.987
28.9580;-0.0260;-0.0440;-0.9853;0.987
28.9600;-0.0257;-0.0428;-0.9850;0.986
28.9610;-0.0247;-0.0428;-0.9853;0.987
28.9840;-0.0264;-0.0429;-0.9841;0.985
28.9860;-0.0270;-0.0431;-0.9846;0.986
29.0410;-0.0258;-0.0436;-0.9857;0.987
29.0440;-0.0259;-0.0433;-0.9845;0.986
29.0480;-0.0258;-0.0439;-0.9859;0.987
29.0510;-0.0258;-0.0419;-0.9854;0.987
29.0540;-0.0254;-0.0425;-0.9875;0.989
29.0570;-0.0239;-0.0436;-0.9857;0.987
29.0590;-0.0262;-0.0445;-0.9836;0.985
29.0710;-0.0249;-0.0432;-0.9855;0.987
29.0980;-0.0258;-0.0413;-0.9857;0.987
29.0990;-0.0265;-0.0419;-0.9863;0.988
29.1000;-0.0251;-0.0437;-0.9858;0.987
29.1120;-0.0252;-0.0437;-0.9853;0.987
29.1230;-0.0261;-0.0454;-0.9861;0.987
29.1320;-0.0250;-0.0426;-0.9841;0.985
29.1430;-0.0265;-0.0427;-0.9861;0.987
29.1520;-0.0257;-0.0418;-0.9860;0.987
29.1620;-0.0249;-0.0425;-0.9874;0.989
29.1730;-0.0262;-0.0417;-0.9855;0.987
29.1830;-0.0260;-0.0450;-0.9843;0.986
29.1930;-0.0252;-0.0435;-0.9858;0.987
29.2010;-0.0250;-0.0439;-0.9852;0.987
29.2100;-0.0250;-0.0423;-0.9839;0.985
29.2280;-0.0261;-0.0450;-0.9839;0.985
29.2320;-0.0239;-0.0432;-0.9855;0.987
29.2760;-0.0250;-0.0420;-0.9860;0.987
29.2770;-0.0258;-0.0421;-0.9847;0.986
29.2780;-0.0255;-0.0415;-0.9859;0.987
29.2800;-0.0257;-0.0425;-0.9857;0.987
29.2810;-0.0259;-0.0419;-0.9841;0.985
29.2930;-0.0264;-0.0436;-0.9843;0.986
29.3010;-0.0260;-0.0453;-0.9871;0.988
29.3110;-0.0254;-0.0424;-0.9849;0.986
29.3210;-0.0255;-0.0424;-0.9835;0.985
29.3310;-0.0259;-0.0421;-0.9858;0.987
29.3420;-0.0262;-0.0407;-0.9850;0.986
29.3640;-0.0262;-0.0423;-0.9847;0.986
29.3650;-0.0248;-0.0413;-0.9864;0.988
29.4180;-0.0247;-0.0426;-0.9841;0.985
29.4190;-0.0249;-0.0426;-0.9834;0.985
29.4200;-0.0249;-0.0421;-0.9863;0.988
29.4210;-0.0251;-0.0439;-0.9853;0.987
29.4210;-0.0269;-0.0429;-0.9837;0.985
29.4230;-0.0286;-0.0414;-0.9847;0.986
29.4330;-0.0261;-0.0418;-0.9853;0.987
29.4410;-0.0253;-0.0421;-0.9851;0.986
29.4520;-0.0256;-0.0417;-0.9839;0.985
29.4610;-0.0251;-0.0410;-0.9852;0.986
29.4730;-0.0250;-0.0431;-0.9858;0.987
29.4820;-0.0258;-0.0435;-0.9847;0.986
29.4910;-0.0260;-0.0424;-0.9839;0.985
29.5010;-0.0246;-0.0442;-0.9846;0.986
29.5120;-0.0242;-0.0437;-0.9844;0.986
29.5490;-0.0254;-0.0434;-0.9841;0.985
29.5510;-0.0258;-0.0432;-0.9841;0.985
29.5520;-0.0256;-0.0416;-0.9855;0.987
29.5530;-0.0258;-0.0423;-0.9825;0.984
29.5900;-0.0265;-0.0424;-0.9855;0.987
29.5910;-0.0265;-0.0424;-0.9855;0.987
29.5920;-0.0266;-0.0422;-0.9858;0.987
29.5930;-0.0264;-0.0430;-0.9852;0.987
29.6020;-0.0263;-0.0443;-0.9849;0.986
29.6120;-0.0277;-0.0440;-0.9844;0.986
29.6220;-0.0254;-0.0426;-0.9858;0.987
29.6570;-0.0249;-0.0406;-0.9863;0.987
29.6590;-0.0269;-0.0437;-0.9854;0.987
29.6600;-0.0262;-0.0423;-0.9852;0.986
29.6610;-0.0269;-0.0415;-0.9847;0.986
29.6870;-0.0246;-0.0424;-0.9855;0.987
29.6890;-0.0261;-0.0426;-0.9846;0.986
29.6940;-0.0273;-0.0420;-0.9847;0.986
29.7010;-0.0263;-0.0431;-0.9849;0.986
29.7140;-0.0249;-0.0418;-0.9861;0.987
29.7220;-0.0269;-0.0429;-0.9860;0.987
29.7320;-0.0270;-0.0438;-0.9839;0.985
29.7420;-0.0250;-0.0428;-0.9835;0.985
29.7530;-0.0247;-0.0425;-0.9855;0.987
29.7610;-0.0265;-0.0426;-0.9849;0.986
29.7730;-0.0263;-0.0430;-0.9847;0.986
29.7830;-0.0251;-0.0424;-0.9863;0.988
29.8190;-0.0255;-0.0410;-0.9860;0.987
29.8210;-0.0257;-0.0424;-0.9846;0.986
29.8230;-0.0258;-0.0435;-0.9860;0.987
29.8960;-0.0255;-0.0439;-0.9866;0.988
29.8980;-0.0264;-0.0427;-0.9853;0.987
29.9030;-0.0241;-0.0432;-0.9846;0.986
29.9040;-0.0257;-0.0418;-0.9852;0.986
29.9050;-0.0263;-0.0419;-0.9864;0.988
29.9070;-0.0253;-0.0421;-0.9857;0.987
29.9080;-0.0274;-0.0429;-0.9843;0.986
29.9090;-0.0269;-0.0439;-0.9855;0.987
29.9100;-0.0265;-0.0421;-0.9879;0.989
29.9430;-0.0273;-0.0431;-0.9860;0.987
29.9440;-0.0269;-0.0432;-0.9822;0.984
29.9450;-0.0262;-0.0426;-0.9828;0.984
29.9460;-0.0249;-0.0440;-0.9858;0.987
29.9570;-0.0253;-0.0446;-0.9836;0.985
29.9790;-0.0271;-0.0423;-0.9833;0.985
29.9800;-0.0252;-0.0416;-0.9853;0.986
29.9820;-0.0262;-0.0431;-0.9847;0.986
29.9910;-0.0260;-0.0437;-0.9847;0.986
30.0040;-0.0264;-0.0429;-0.9852;0.987
30.0290;-0.0252;-0.0427;-0.9842;0.985
30.0300;-0.0257;-0.0426;-0.9840;0.985
30.0340;-0.0269;-0.0428;-0.9851;0.986
30.0650;-0.0266;-0.0432;-0.9860;0.987
30.0660;-0.0250;-0.0437;-0.9862;0.987
30.0670;-0.0258;-0.0421;-0.9860;0.987
30.0830;-0.0258;-0.0436;-0.9863;0.988
30.0910;-0.0264;-0.0427;-0.9855;0.987
30.1020;-0.0260;-0.0435;-0.9842;0.986
30.1110;-0.0239;-0.0430;-0.9856;0.987
30.1230;-0.0242;-0.0417;-0.9877;0.989
30.1340;-0.0259;-0.0428;-0.9860;0.987
30.1440;-0.0257;-0.0424;-0.9863;0.988
30.1520;-0.0261;-0.0425;-0.9858;0.987
30.1810;-0.0246;-0.0445;-0.9846;0.986
30.1820;-0.0273;-0.0443;-0.9841;0.986
30.2010;-0.0269;-0.0425;-0.9852;0.986
30.2030;-0.0260;-0.0407;-0.9849;0.986
30.2120;-0.0252;-0.0410;-0.9848;0.986
30.2270;-0.0258;-0.0440;-0.9829;0.984
30.2320;-0.0255;-0.0464;-0.9862;0.988
30.2470;-0.0270;-0.0437;-0.9844;0.986
30.2520;-0.0255;-0.0422;-0.9844;0.986
30.2670;-0.0251;-0.0423;-0.9839;0.985
30.2720;-0.0255;-0.0410;-0.9856;0.987
30.2870;-0.0244;-0.0428;-0.9863;0.987
30.2920;-0.0248;-0.0423;-0.9849;0.986
30.3070;-0.0261;-0.0449;-0.9839;0.985
30.3120;-0.0249;-0.0425;-0.9872;0.988
30.3280;-0.0253;-0.0419;-0.9860;0.987
30.3320;-0.0260;-0.0435;-0.9855;0.987
30.3470;-0.0257;-0.0424;-0.9853;0.987
30.3530;-0.0255;-0.0423;-0.9838;0.985
30.3680;-0.0254;-0.0425;-0.9860;0.987
30.3720;-0.0274;-0.0406;-0.9870;0.988
30.3870;-0.0256;-0.0412;-0.9860;0.987
30.3920;-0.0270;-0.0428;-0.9855;0.987
30.4070;-0.0260;-0.0426;-0.9870;0.988
30.4120;-0.0259;-0.0440;-0.9850;0.986
30.4290;-0.0257;-0.0432;-0.9824;0.984
30.4370;-0.0253;-0.0439;-0.9835;0.985
30.4480;-0.0272;-0.0435;-0.9841;0.985
30.4590;-0.0267;-0.0431;-0.9857;0.987
30.4690;-0.0264;-0.0438;-0.9857;0.987
30.4730;-0.0259;-0.0439;-0.9844;0.986
30.4870;-0.0262;-0.0437;-0.9862;0.988
30.4930;-0.0265;-0.0425;-0.9842;0.986
30.5080;-0.0255;-0.0431;-0.9835;0.985
30.5120;-0.0269;-0.0440;-0.9838;0.985
30.5290;-0.0259;-0.0420;-0.9855;0.987
30.5580;-0.0250;-0.0423;-0.9869;0.988
30.5590;-0.0249;-0.0432;-0.9846;0.986
30.5600;-0.0260;-0.0443;-0.9847;0.986
30.5730;-0.0272;-0.0432;-0.9849;0.986
30.5740;-0.0272;-0.0432;-0.9849;0.986
30.5870;-0.0265;-0.0435;-0.9855;0.987
30.5920;-0.0253;-0.0430;-0.9869;0.988
30.6070;-0.0257;-0.0417;-0.9849;0.986
30.6110;-0.0261;-0.0424;-0.9840;0.985
30.6270;-0.0267;-0.0433;-0.9849;0.986
30.6320;-0.0241;-0.0438;-0.9839;0.985
30.6470;-0.0249;-0.0434;-0.9844;0.986
30.6520;-0.0263;-0.0433;-0.9851;0.986
30.6670;-0.0255;-0.0419;-0.9857;0.987
30.6720;-0.0249;-0.0405;-0.9854;0.987
30.6870;-0.0250;-0.0423;-0.9852;0.986
30.6920;-0.0258;-0.0439;-0.9841;0.985
30.7070;-0.0253;-0.0442;-0.9858;0.987
30.7120;-0.0267;-0.0442;-0.9856;0.987
30.7270;-0.0260;-0.0437;-0.9852;0.986
30.7320;-0.0272;-0.0420;-0.9847;0.986
30.7470;-0.0256;-0.0424;-0.9845;0.986
30.7520;-0.0252;-0.0426;-0.9842;0.985
30.7680;-0.0244;-0.0439;-0.9854;0.987
30.7730;-0.0244;-0.0425;-0.9855;0.987
30.7920;-0.0250;-0.0415;-0.9842;0.985
30.7930;-0.0264;-0.0413;-0.9872;0.988
30.8070;-0.0261;-0.0407;-0.9850;0.986
30.8130;-0.0254;-0.0428;-0.9865;0.988
30.8300;-0.0260;-0.0441;-0.9858;0.987
30.8340;-0.0254;-0.0434;-0.9853;0.987
30.8650;-0.0244;-0.0423;-0.9838;0.985
30.8680;-0.0273;-0.0420;-0.9841;0.985
30.8710;-0.0263;-0.0432;-0.9849;0.986
30.8730;-0.0244;-0.0426;-0.9844;0.986
30.9000;-0.0244;-0.0453;-0.9840;0.985
30.9020;-0.0255;-0.0427;-0.9846;0.986
30.9090;-0.0271;-0.0420;-0.9827;0.984
30.9130;-0.0262;-0.0414;-0.9842;0.985
30.9280;-0.0258;-0.0436;-0.9846;0.986
30.9330;-0.0260;-0.0418;-0.9866;0.988
30.9480;-0.0258;-0.0417;-0.9850;0.986
30.9530;-0.0246;-0.0415;-0.9846;0.986
30.9690;-0.0249;-0.0418;-0.9850;0.986
31.0020;-0.0246;-0.0420;-0.9841;0.985
31.0040;-0.0260;-0.0431;-0.9848;0.986
31.0070;-0.0258;-0.0423;-0.9846;0.986
31.0130;-0.0259;-0.0444;-0.9843;0.986
31.0160;-0.0261;-0.0434;-0.9847;0.986
31.0290;-0.0252;-0.0433;-0.9862;0.987
31.0370;-0.0257;-0.0446;-0.9853;0.987
31.0520;-0.0239;-0.0423;-0.9853;0.986
31.0540;-0.0261;-0.0429;-0.9841;0.985
31.0790;-0.0268;-0.0420;-0.9861;0.987
31.0820;-0.0268;-0.0420;-0.9861;0.987
31.0950;-0.0264;-0.0417;-0.9846;0.986
31.0980;-0.0264;-0.0417;-0.9846;0.986
31.1110;-0.0268;-0.0422;-0.9846;0.986
31.1150;-0.0263;-0.0424;-0.9844;0.986
31.1240;-0.0264;-0.0414;-0.9849;0.986
31.1340;-0.0261;-0.0428;-0.9857;0.987
31.1440;-0.0269;-0.0429;-0.9823;0.984
31.1540;-0.0275;-0.0440;-0.9835;0.985
31.1640;-0.0241;-0.0437;-0.9844;0.986
31.1760;-0.0261;-0.0422;-0.9843;0.986
31.1910;-0.0265;-0.0418;-0.9855;0.987
31.1970;-0.0268;-0.0435;-0.9841;0.985
31.2120;-0.0264;-0.0446;-0.9839;0.985
31.2170;-0.0256;-0.0443;-0.9856;0.987
31.2300;-0.0272;-0.0448;-0.9839;0.985
31.2340;-0.0264;-0.0447;-0.9850;0.986
31.2450;-0.0274;-0.0427;-0.9859;0.987
31.2610;-0.0263;-0.0422;-0.9844;0.986
31.2660;-0.0255;-0.0428;-0.9844;0.986
31.2790;-0.0241;-0.0417;-0.9840;0.985
31.2850;-0.0255;-0.0432;-0.9875;0.989
31.2950;-0.0258;-0.0442;-0.9849;0.986
31.3050;-0.0267;-0.0443;-0.9839;0.985
31.3250;-0.0257;-0.0443;-0.9850;0.986
31.3280;-0.0252;-0.0438;-0.9858;0.987
31.3620;-0.0263;-0.0413;-0.9862;0.987
31.3630;-0.0261;-0.0414;-0.9848;0.986
31.3640;-0.0257;-0.0417;-0.9828;0.984
31.3650;-0.0257;-0.0424;-0.9837;0.985
31.3730;-0.0261;-0.0432;-0.9848;0.986
31.3830;-0.0266;-0.0436;-0.9843;0.986
31.3930;-0.0260;-0.0431;-0.9862;0.987
31.4030;-0.0238;-0.0431;-0.9859;0.987
31.4150;-0.0263;-0.0434;-0.9839;0.985
31.4250;-0.0263;-0.0437;-0.9853;0.987
31.4350;-0.0264;-0.0426;-0.9840;0.985
31.4440;-0.0256;-0.0428;-0.9850;0.986
31.4540;-0.0244;-0.0412;-0.9872;0.988
31.4650;-0.0255;-0.0429;-0.9853;0.987
31.4750;-0.0246;-0.0435;-0.9863;0.988
31.4850;-0.0239;-0.0440;-0.9849;0.986
31.4950;-0.0255;-0.0439;-0.9841;0.985
31.5050;-0.0262;-0.0429;-0.9850;0.986
31.5150;-0.0263;-0.0415;-0.9866;0.988
31.5250;-0.0254;-0.0429;-0.9855;0.987
31.5370;-0.0249;-0.0447;-0.9866;0.988
31.5460;-0.0258;-0.0448;-0.9849;0.986
31.5660;-0.0244;-0.0436;-0.9865;0.988
31.5690;-0.0244;-0.0436;-0.9865;0.988
31.5840;-0.0256;-0.0423;-0.9857;0.987
31.5870;-0.0246;-0.0412;-0.9854;0.987
31.5970;-0.0248;-0.0437;-0.9847;0.986
31.6050;-0.0262;-0.0437;-0.9829;0.984
31.6150;-0.0261;-0.0440;-0.9845;0.986
31.6250;-0.0261;-0.0429;-0.9819;0.983
31.6390;-0.0249;-0.0430;-0.9858;0.987
31.6470;-0.0245;-0.0443;-0.9869;0.988
31.6550;-0.0246;-0.0425;-0.9859;0.987
31.6650;-0.0250;-0.0423;-0.9850;0.986
31.6750;-0.0244;-0.0431;-0.9854;0.987
31.6890;-0.0238;-0.0423;-0.9860;0.987
31.6970;-0.0255;-0.0421;-0.9865;0.988
31.7050;-0.0257;-0.0443;-0.9854;0.987
31.7150;-0.0268;-0.0446;-0.9832;0.985
31.7250;-0.0260;-0.0431;-0.9860;0.987
31.7390;-0.0247;-0.0435;-0.9861;0.987
31.7540;-0.0246;-0.0414;-0.9857;0.987
31.7560;-0.0255;-0.0420;-0.9849;0.986
31.7660;-0.0263;-0.0432;-0.9841;0.985
31.7750;-0.0261;-0.0423;-0.9847;0.986
31.7890;-0.0263;-0.0429;-0.9842;0.986
31.7970;-0.0257;-0.0415;-0.9853;0.986
31.8050;-0.0261;-0.0436;-0.9860;0.987
31.8150;-0.0258;-0.0439;-0.9847;0.986
31.8250;-0.0264;-0.0442;-0.9849;0.986
31.8390;-0.0241;-0.0436;-0.9849;0.986
31.8730;-0.0244;-0.0435;-0.9861;0.987
31.8760;-0.0236;-0.0428;-0.9863;0.987
31.8880;-0.0258;-0.0412;-0.9847;0.986
31.8900;-0.0258;-0.0418;-0.9837;0.985
31.8940;-0.0249;-0.0428;-0.9855;0.987
31.8960;-0.0259;-0.0439;-0.9858;0.987
31.9350;-0.0254;-0.0426;-0.9836;0.985
31.9360;-0.0265;-0.0432;-0.9828;0.984
31.9370;-0.0255;-0.0428;-0.9854;0.987
31.9380;-0.0264;-0.0431;-0.9855;0.987
31.9440;-0.0259;-0.0431;-0.9842;0.986
31.9540;-0.0245;-0.0432;-0.9856;0.987
31.9640;-0.0245;-0.0435;-0.9857;0.987
31.9740;-0.0268;-0.0440;-0.9849;0.986
31.9890;-0.0264;-0.0459;-0.9836;0.985
